forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1057305781665443,1.9806336458921434,2.232038407385349,1.91354420029372,2.299431859180331
2.0432052900850772,1.923229698956013,2.169662507534027,1.865844021484256,2.2809509877860545
2.1353268741062283,1.988398993432522,2.2991846004128456,1.9240979364514352,2.4007335382401944
2.1074731897485255,1.9630507213473318,2.268275449216366,1.8993113609775902,2.3766917370408778
2.2054210303270816,2.0465107265114786,2.3859111306071283,1.9725558727681638,2.4904811878353357
2.07845544107914,1.9248079418540003,2.2557196436524394,1.8720825887322428,2.3432019669711592
2.0580284696149826,1.9136367572247983,2.222268910586834,1.8661603828743099,2.3526874661147597
2.0017218740713596,1.863846628576517,2.1581581692099574,1.8204127203300595,2.27122928956151
2.0104684455633164,1.874612375855446,2.156023601830006,1.8316776010915639,2.278157491773367
2.0119844066828487,1.8818981154561043,2.1552106655836107,1.830384600661695,2.255145232766867
1.9715161581984162,1.850076645731926,2.105394930958748,1.801085418201983,2.223524541273713
1.988537386188209,1.8672123894393444,2.1213570298552518,1.816561869561672,2.218165682390332
1.9853471366646886,1.8612932519614698,2.1157728203535084,1.8192070567831398,2.205659122988582
