forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.491370879601836,2.34635510134697,2.6440653594136236,2.274046938329935,2.726200655207038
2.3761846459913256,2.2256263689398765,2.5362194072604183,2.1543801414221524,2.619460274606943
2.2636298304474356,2.120255747556686,2.413579250097275,2.0719660412669185,2.5160882824957365
2.2044573395976426,2.084035243153572,2.334568781852722,2.0345480575412513,2.437486248165369
2.1362660133454208,2.01624745875597,2.260685547113418,1.975647174850106,2.3591147746443752
2.080383025481999,1.9752788932025436,2.20284098136425,1.923831539385021,2.275782472670078
2.0581958201617,1.9607360334396364,2.1635131077766423,1.9092026171237233,2.240780209496617
2.0692665335515144,1.9768456511497496,2.17030385106802,1.940195329926908,2.2364703141450883
2.0490069598919156,1.963594766676426,2.1484874688982964,1.9322021266520024,2.209989574655891
1.9802727143877745,1.8956693881750106,2.067983619093895,1.8607225825563072,2.1457594128847126
1.936993749167323,1.8601734833419323,2.023319563627243,1.8268425888940691,2.0817320232987404
1.9392312344923617,1.8572557256817819,2.024171624183655,1.824257931418717,2.0881056302487853
1.949010069755614,1.8667336263954641,2.030370929121971,1.838810156852007,2.0979796631932257
