forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4957351580822467,2.2807808201313025,2.70047991079092,2.156193138629198,2.818736920133233
2.385823982079625,2.2520430399775506,2.5181217383742336,2.182294976130128,2.583539004147053
2.5445616879820827,2.3583785774707797,2.731619031369686,2.241883254811168,2.838863181114197
2.6425482387590407,2.4621584289669993,2.8292599823474887,2.3694731215983627,2.935594393312931
2.3843411402010917,2.248590739250183,2.5139478064775465,2.1978357592672113,2.5870258301347495
2.508000448126793,2.3499881196618078,2.6653149065971373,2.2711691695898772,2.744107504367829
2.2296746945655346,2.1320086655020716,2.3302667074203494,2.090148309573531,2.38786745031178
2.20412488468796,2.116846716761589,2.2969005540609357,2.074678551197052,2.3473357494175433
1.9710538317582011,1.9076461133956908,2.0358046007156374,1.8787433166354894,2.072826026946306
1.8583293194481731,1.803323568403721,1.912310417205095,1.7735746098682286,1.9436224738806487
1.9105292546594144,1.8433850537836554,1.9755454015135767,1.8098258346840739,2.016545084580779
1.8543839485487343,1.8017462886869908,1.9065566089451313,1.7715300633236766,1.931317123606801
1.8509912900325658,1.8000305305421354,1.900746198296547,1.7744604057073594,1.932491596415639
