forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.968873764934838,1.9126757895946502,2.0277392250299453,1.8938436316326261,2.0674609411805873
2.0220723105332254,1.9488060872852802,2.097241607248783,1.9120262252241373,2.1424003013521435
1.9593247279343011,1.8730115742385387,2.0476665890812873,1.8249115498811008,2.0969082930237057
1.9092916218873859,1.8149022519290448,2.003826419711113,1.7693843982368709,2.058123510032892
1.8908583372235301,1.8000006831884385,1.9855096524357798,1.7558032045513392,2.032759103253484
1.910766857675612,1.8208597420454025,2.004137454032898,1.778001559905708,2.0526167239695785
1.8465335763800144,1.7617502996325494,1.9371531205177306,1.7151494148001074,1.983593355447054
1.8327852995291354,1.7540212882459163,1.9157089431285859,1.7104416326507927,1.9570869071856143
1.7940414100039006,1.7156895806491377,1.8731269306838514,1.6770581532940267,1.9238716029375793
1.8101651516124606,1.7298006028831008,1.8891549201905726,1.6844036988466977,1.939626740373671
1.8453573566082122,1.7675457668900492,1.9276503798663616,1.721203155450523,1.9773640482574704
1.8922289829051495,1.810509655356407,1.9742117221653461,1.7748783855363728,2.023599840924144
1.9629255517747999,1.8835436627566815,2.0427299415469173,1.8484340048730374,2.086523033320904
