forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9424416249808671,1.8730729756355287,2.0145168755054472,1.8237581825703384,2.0590391349196437
1.837726574163735,1.7444348353147507,1.9397104906737805,1.687655946545303,1.9901365470737218
1.8663472750169041,1.7775674425661565,1.9570131294727324,1.738088091827929,2.0141636808812615
1.8638577647542955,1.7738526664972305,1.954297628611326,1.7283265666216612,2.0090611943751577
1.7857654442554713,1.6942504275739192,1.8836878977417948,1.639664950363338,1.930899876020849
1.802560325663686,1.7044532489180564,1.9039400848150256,1.653982289120555,1.9774808818623426
1.970315911053419,1.8499030646979808,2.0890522909760474,1.7788951414600014,2.1587054702043535
1.9960901310113075,1.865807096719742,2.132315328896046,1.8009943144917488,2.218453318729997
2.039918584943116,1.8538046697676183,2.214237477183342,1.7630517405718567,2.321432541295886
2.1170045848733188,1.9683307852447032,2.280666905641556,1.891358495846391,2.3732524026483297
2.0753146926510335,1.9281922678947447,2.234223105251789,1.827211799927056,2.3450711750984192
2.1096262423792482,1.9533027637600897,2.2802043308019635,1.8642580689117312,2.399154847547412
2.0237907077383994,1.877715976804495,2.179811002075672,1.8190822558104993,2.2813423970490696
