forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.7813626638153195,1.708695296317339,1.856149430334568,1.6748561449199915,1.8997666598558427
2.4086348499113326,2.2558287591338155,2.5551649685502054,2.186411826863885,2.643695537239313
2.665742517281175,2.463373163878918,2.8844193564653398,2.368442858427763,2.999521212130785
1.5068565002143384,1.3700156615972519,1.6360507070422174,1.2999363929480314,1.692399539604783
1.742929431900978,1.6609909789264203,1.8289050204753876,1.6174787981212142,1.8779442113339901
2.0802809696123004,1.934945295035839,2.2199862611293795,1.8645248152017595,2.299799580380321
1.9295926892265678,1.8186276286244392,2.0408343445062638,1.7574491869732738,2.106978341802955
2.351730171303153,2.2260958944559097,2.4834366124868392,2.16681372153759,2.542798850551248
1.821173814894259,1.7523014520704745,1.8942534385025502,1.706228815831244,1.9306356447041033
1.6612197134934366,1.575999076217413,1.739611893862486,1.5246558980569243,1.782485057413578
2.5345174110043054,2.328068840444088,2.756051188528538,2.212973121538758,2.881096282556653
2.0029798738461735,1.8681315572559833,2.138565789461136,1.7688487300500273,2.2143326378017667
2.242830639332533,2.0432334656715394,2.424379091739655,1.9174460926279426,2.5072471685111526
