forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.0593002570760253,1.967927234828472,2.151145499944687,1.9297662497013808,2.198568365633488
2.4611090159505604,2.3143208192586897,2.6175621823072435,2.2514744983017447,2.709491538837552
2.171116903572083,2.06119249278307,2.280814830005169,2.0049421919733286,2.3565163847953086
2.3649902894741297,2.239246011018753,2.5099994955658915,2.179675438538194,2.5884919638037682
2.1363151861143113,2.042165686309337,2.2384453426599507,1.9762205436974767,2.2937776979357003
2.3810349095726013,2.252201227009296,2.5108984760046003,2.1919077616482974,2.5706772111058234
2.537193396199942,2.3617969584465026,2.7213415606617932,2.2887356834411623,2.804838898956776
2.448899413892031,2.2996216368675233,2.5987460139989853,2.233074010297656,2.6801373001486066
2.700483317298293,2.5016062890291213,2.8897150284051896,2.3927565865367653,3.009667763411999
2.422646752457619,2.2878318927288053,2.5578083660006525,2.237359136119485,2.655723851799965
2.325148906106949,2.209574226677418,2.4483842272758483,2.1494415111988787,2.5102783337235453
2.079004511285424,1.9930984730720522,2.1636074544787407,1.9601881818547846,2.217135354444385
2.526198102437258,2.367724905371666,2.694502869784832,2.290001199409366,2.7765041144043208
