forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
21.545657744888178,15.733115843756334,27.35819964602002,12.656142027268846,30.435173462507507
28.08621328957174,22.273708041436606,33.89871853770688,19.19675362787353,36.97567295126996
30.16605719225332,24.353599070749194,35.97851531375745,21.27666960451762,39.055444779989024
29.47662130433778,23.664165602464813,35.289077006210746,20.587237417108607,38.366005191566956
21.45435392315553,15.64190567526864,27.26680217104242,12.564981435814309,30.34372641049675
20.868246831625893,15.055828057824929,26.680665605426857,11.978919421009202,29.75757424224258
20.849985584035547,15.037580825762154,26.662390342308946,11.96067960831855,29.739291559752544
19.17130229788648,13.35892065131733,24.98368394445563,10.282031668470912,28.060572927302047
10.815993375471225,5.0036575472764,16.628329203666052,1.9267928192122334,19.705193931730218
15.871351749708412,10.05903818872672,21.683665310690103,6.9821852482131535,24.76051825120367
17.375100243220476,11.56298599121226,23.18721449522869,8.486238558496005,26.263961927944944
27.326751118317716,21.514640256761982,33.13886197987345,18.437894618842858,36.21560761779257
55.40735355393345,49.59525285870391,61.219454249162986,46.518512602512786,64.29619450535411
59.71863429855235,53.90654255794037,65.53072603916434,50.829807042037444,68.60746155506726
65.45116495992416,59.639073220785384,71.26325669906292,56.56233770566232,74.33999221418598
63.7678011984843,57.95571102071024,69.57989137625835,54.87897633212374,72.65662606484486
57.12136053724205,51.30927036872984,62.933450705754254,48.23253568504627,66.01018538943782
47.50942417316804,41.6973340112457,53.32151433509039,38.62059933105058,56.39824901528551
39.85441155290991,34.04232140252045,45.66650170329937,30.96558672843047,48.743236377389344
33.48677398991212,27.67468385978211,39.29886412004213,24.59794919641684,42.375598783407405
25.834405125120146,20.022315031076438,31.646495219163857,16.945580386814097,34.7232298634262
14.280077989966152,8.467987959123452,20.092168020808852,5.391253348317706,23.1689026316146
8.89864403843908,3.086554117863051,14.71073395901511,0.009819565428956234,17.787468511449205
14.818579099784424,9.006489373717306,20.63066882585154,5.929754924250011,23.707403275318836
21.789911300076195,15.977821914310672,27.60200068584172,12.901087644988158,30.67873495516423
24.597260491737778,18.785171704358582,30.409349279116977,15.708437751802656,33.4860832316729
23.09005938863992,17.277986099048054,28.902132678231784,14.201260350525175,31.978858426754663
24.374295570950963,18.56222413067136,30.186367011230562,15.485499361115256,33.26309178078667
32.57283325044515,26.760765061491654,38.38490143939865,23.684042013083623,41.461624487806674
32.97958567927216,27.167523206569292,38.79164815197504,24.090803184161555,41.86836817438277
32.04935920659559,26.237306783893803,37.86141162929737,23.160592081635276,40.9381263315559
22.69320018565794,16.881165432248945,28.505234939066938,13.804460083549014,31.58194028776687
24.87068129106966,19.058668827454603,30.68269375468471,15.981975278258831,33.75938730388048
27.352565303180675,21.540569858920524,33.16456074744083,18.463885319227014,36.24124528713434
29.114765588466362,23.302922515026015,34.92660866190671,20.226318635572195,38.00321254136053
35.692932583457186,29.881092073828196,41.50477309308618,26.80448955157412,44.58137561534025
57.777597963191575,51.965757548899816,63.58943837748333,48.88915507711423,66.66604084926891
66.03860429001385,60.226763882978226,71.85044469704947,57.15016141503379,74.9270471649939
