forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
37.977666452527046,33.499566316604614,42.398332357406616,31.4434552937746,43.94019424915314
35.284247644245625,30.705432891845703,40.17935812473297,28.25056485831737,42.09884747862815
31.485357411205765,27.019234299659733,35.99052965641021,23.127315044403076,38.20482574403287
29.7837763056159,24.00216072797775,35.988603830337524,21.199169233441353,39.19662028551102
35.274128437042236,29.353971183300015,40.6833690404892,27.246935665607452,44.32203695178032
50.308607399463654,45.4611611366272,56.42877042293549,41.59220114350319,59.800893813371665
68.47783532738686,63.40192258358002,74.23435032367706,61.30684122443199,76.48517891764641
77.15629631280899,72.08082735538483,82.60522425174713,69.32695910334586,85.15520557761192
74.90650194883347,69.59738910198212,79.68186318874359,66.83715477585793,82.80187353491783
67.20156785845757,62.14791059494019,72.20175385475159,59.72175240516662,74.73181784152985
56.09396612644195,51.82998597621917,60.93828320503235,49.439346939325326,63.417088985443115
45.821352168917656,40.70427715778351,51.0603505373001,39.424520805478096,52.56770357489586
36.746809870004654,32.38713562488556,40.68100392818451,30.404934734106064,42.59013421833515
29.08168651163578,24.19350951910019,33.5078701376915,21.82467401027679,36.463596522808075
20.910906732082367,16.543555408716205,26.030767261981964,13.538998477160929,28.878220021724697
13.230404157191513,9.107354134321213,17.252525985240936,6.985309869050979,19.45496980100871
11.53502843528986,6.754312962293625,16.0940645635128,3.9326967112720017,18.86403508484364
16.270220801234245,11.420715302228928,20.6166909635067,9.065472222864628,22.715942747890953
23.19602169841528,18.19239854812622,28.024833500385288,16.53363313525915,30.929018929600716
28.102106757462025,23.54374796152115,32.652990221977234,20.705859810113903,35.889053493738174
29.142371341586113,23.57899621129036,34.100514054298394,21.052821911871433,36.89050957560539
28.49696601182222,23.12085270881653,33.51732522249222,20.184337869286537,36.03727430105209
27.54024863243103,21.91786304116249,32.49157518148422,19.035782739520073,34.914237558841705
27.722273766994476,22.928840219974518,33.27960431575775,19.606041759252548,35.83054333925247
26.96719457954168,22.084457725286484,32.977777123451226,17.91272979229689,35.74815392494202
25.591922402381893,19.542308747768402,31.067655980587006,16.87863074243069,34.04233187437058
22.593032836914062,16.47454410791397,28.876326680183407,13.63686140626669,32.36303627490997
21.0993557497859,15.25840491056442,27.31110841035843,12.365120351314545,29.29759167134762
26.94240276515484,21.0604228079319,33.24523210525513,17.25892823189497,36.31680600345135
43.8046408444643,37.23669171333313,50.06084442138672,34.55968581140041,54.42775353789331
64.75669305026531,59.49585735797882,70.5797427892685,56.76051408052444,73.84437650442122
75.3870978653431,70.50907790660858,80.20580649375916,67.63649463653564,81.8280152976513
74.29186215996742,68.76914918422699,79.34742867946625,66.72733902931213,81.76127403974533
65.69762301445007,60.49427866935729,70.21063208580017,57.124071568250656,73.33984076976776
54.682822167873375,49.36992049217224,60.345991253852844,46.80550128221512,62.33269065618515
43.54835173487663,38.462072908878326,48.64535242319107,36.23724989593029,51.76487669348716
34.079637333750725,28.905384540557865,38.84435087442398,26.664192602038383,40.93115374445916
26.748445972800255,22.063383162021637,31.592966318130493,18.915438875555992,34.79853793978691
18.576492827385664,13.829524666070938,23.354587107896805,10.210964009165764,25.793237909674648
10.719852702692151,6.006534919142723,15.813841819763184,2.6047591306269173,18.319070115685463
8.606686449609697,4.093941822648049,13.688619583845139,1.4473470253869893,15.413347184658052
13.978393360972404,9.394367188215256,18.965047895908356,7.100643217563629,21.41730483621359
21.634587600827217,16.968492865562435,25.90267419815063,14.779818467795849,27.999164313077927
26.961657501757145,21.754257529973984,31.64891481399536,18.495688140392303,33.8723260909319
28.103915333747864,23.05300012230873,33.27711224555969,20.426570177078247,35.76836913824082
26.82960480451584,22.40001067519188,32.14849054813385,19.130137003958225,34.96365875005722
25.108449637889862,20.354923903942108,30.643785893917084,16.80492226034403,33.40368390083314
24.580695495009422,18.842991143465042,29.72675800323486,16.07721347361803,33.159470930695534
