forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.102970579888975,1.8328083504990826,2.373132809278868,1.6897931051595665,2.5161480546183843
2.0389196583384166,1.7687643999706903,2.309074916706143,1.625752844867399,2.452086471809434
2.0640231091336356,1.7938740722292035,2.334172146038068,1.650865810569638,2.477180407697633
2.573905626275649,2.3037574123011044,2.844053840250193,2.1607495862743074,2.9870616662769907
2.499525211700193,2.229381073255644,2.769669350144742,2.086375404684104,2.9126750187162815
2.3848921500352542,2.1147502026475187,2.65503409742299,1.9717456939513927,2.798038606119116
2.6046652425567633,2.3345252819688675,2.874805203144659,2.191521825021046,3.0178086600924807
2.3374850478587836,2.0673463404249133,2.6076237552926544,1.9243435468567602,2.750626548860807
2.238117346114846,1.9679828481697064,2.508251844059985,1.8249822829702824,2.651252409259409
2.187697389467662,1.917567298745701,2.4578274801896227,1.7745690665892995,2.6008257123460243
2.314576899070937,2.0444498994395754,2.584703898702298,1.9014533036076944,2.7277004945341794
2.569791551993698,2.2996671600086818,2.839915943978713,2.1566719445813924,2.9829111594060023
2.5208770170620673,2.250757519750798,2.790996514373336,2.1077648954072745,2.93398913871686
2.3817723585020802,2.1116570684870046,2.6518876485171554,1.9686666713515502,2.79487804565261
2.522975452403446,2.252864623602384,2.7930862812045083,2.109876588090973,2.936074316715919
2.1804123743297414,1.9103039125024313,2.450520836157052,1.7673171299912365,2.5935076186682466
2.105322142916495,1.835217830898728,2.3754264549342623,1.6922332451640079,2.5184110406689824
2.129912899486287,1.8598131951189516,2.400012603853621,1.7168310485270333,2.5429947504455397
2.0009889737066877,1.7308930303922774,2.271084917021098,1.5879128747815114,2.414065072631864
1.6680715445839185,1.3979755756815422,1.9381675134862948,1.254995406525325,2.081147682642512
2.202861215548356,1.9327603470403627,2.472962084056349,1.7897775841896049,2.6159448469071065
2.1755329105282297,1.9054318828867027,2.445633938169756,1.7624490357957414,2.5886167852607174
2.2255896607352397,1.9554929620146753,2.4956863594558047,1.8125124065160463,2.6386669149544337
2.1750418188497065,1.9049465248487485,2.4451371128506643,1.7619667129637608,2.588116924735652
2.212700044885532,1.9426094109239023,2.4827906788471616,1.7996320659147227,2.6257680238563417
2.0830753466002663,1.8129828549808604,2.353167838219672,1.6700045265870556,2.4961461666134768
1.9581149727938083,1.688024724760545,2.2282052208270713,1.5450475840495017,2.371182361538115
1.994735768260267,1.7246482964872862,2.2648232400332473,1.581672625439661,2.4077989110808726
2.0064554798365735,1.73637114722924,2.2765398124439074,1.5933971379555276,2.4195138217176195
2.030767127548828,1.7606863155839048,2.3008479395137518,1.6177141700257058,2.4438200850719505
1.9522792686528307,1.6822007765215357,2.2223577607841256,1.5392298590090794,2.3653286782965814
2.002285723066662,1.7322103505097242,2.2723610956236007,1.5892410844001785,2.415330361733146
2.002083321475031,1.7320120510851165,2.2721545918649446,1.5890449565316196,2.4151216864184413
