forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.491114493662181,2.2313196092926737,2.750909378031689,2.0937925048933557,2.888436482431007
2.490856615445585,2.231957837884176,2.7497553930069945,2.0949051037745163,2.886808127116654
2.8234328168742175,2.5592960786711636,3.087569555077271,2.4194705356905706,3.227395098057864
2.9780829410953635,2.713637457352648,3.242528424838079,2.5736484743560246,3.3825174078347024
3.065259554312727,2.801350809004015,3.3291682996214385,2.661645958171224,3.46887315045423
2.8599977889188555,2.5946873217565085,3.1253082560812024,2.4542404441968575,3.2657551336408535
2.7138793286403384,2.4479665896705707,2.979792067610107,2.307200888674742,3.1205577686059356
2.709982824368664,2.444908578419904,2.975057070317425,2.304586748817148,3.115378899920181
2.7083627536635015,2.4441922733915855,2.972533233935418,2.3043488684386975,3.112376638888306
2.6943754280555567,2.431080462514751,2.9576703935963633,2.2917005270644313,3.097050329046683
2.6623143303455317,2.399809832893947,2.9248188277971163,2.260848345973491,3.0637803147175724
2.503873397281467,2.2408614431562213,2.7668853514067124,2.101631324899525,2.906115469663409
2.4553242980795185,2.192923751926056,2.71772484423298,2.054017293498806,2.85663130266023
2.436564096285211,2.175116677780452,2.6980115147899713,2.036714774652537,2.8364134179178855
2.0826732764772045,1.8147081218452998,2.3506384311091097,1.6728559376274381,2.4924906153269712
2.1197851921507858,1.8527682916494475,2.386802092652124,1.71141808284626,2.5281523014553113
2.1733590908051306,1.9073473897507183,2.439370791859543,1.7665293013917613,2.5801888802185005
2.2074116745374788,1.9423118937082324,2.4725114553667242,1.8019765467562692,2.6128468023186877
1.8741259410815314,1.6038876255844172,2.1443642565786454,1.460832102692722,2.2874197794703406
1.932290071117634,1.6625950747393792,2.201985067495889,1.5198271676156494,2.344752974619619
2.180411571893885,1.9089697981625957,2.451853345625174,1.7652772029643637,2.595545940823406
2.2098750788369217,1.9390349293681215,2.480715228305722,1.7956608148164863,2.6240893428573573
2.062004135048284,1.7908876975046477,2.3331205725919197,1.6473673248809781,2.47664094521559
2.2837474794621264,2.011311887613658,2.5561830713105946,1.8670931968832267,2.700401762041026
1.8764169750872355,1.5958748179359445,2.1569591322385264,1.447364770755493,2.305469179418978
1.8537596088817045,1.5743558289316006,2.1331633888318082,1.426448402239899,2.2810708155235098
2.069882543186544,1.7895704898862255,2.3501945964868622,1.641182252326515,2.498582834046573
2.0338892058558575,1.7542139586215308,2.3135644530901835,1.6061628258301928,2.4616155858815216
2.2992386197781793,2.017526439354874,2.580950800201485,1.8683970192677137,2.730080220288645
2.2680461246958754,1.9871860482632162,2.548906201128535,1.8385077047812213,2.6975845446105295
1.9651426554181468,1.680460734158761,2.2498245766775327,1.5297592282355237,2.40052608260077
2.0459606749476067,1.7614694137665998,2.330451936128614,1.6108688371921744,2.481052512703039
2.1325937401312425,1.8494290599199086,2.4157584203425766,1.699530732891132,2.5656567473713534
