forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4565797340767923,2.083449756386902,2.8297097117666827,1.8859266776672823,3.027232790486303
2.4552472243123735,2.0821416572286355,2.8283527913961115,1.8846315007033414,3.025862947921406
2.470998525254373,2.097925574866674,2.844071475642073,1.900432684577288,3.041564365931458
2.486874636849754,2.1139510343908916,2.859798239308617,1.9165372041193771,3.0572120695801313
2.5273340808181506,2.1544591932266317,2.90020896840967,1.957071151048147,3.0975970105881543
2.5688217869708154,2.195978781050052,2.94166479289158,1.9986076160085946,3.139035957933037
2.5370401486392655,2.1642058844286725,2.909874412849859,1.966839346969048,3.1072409503094836
2.551179815552479,2.1783932072157,2.9239664238892584,1.9810518972517943,3.1213077338531643
2.572662860265216,2.1998950145751888,2.9454307059552445,2.0025636369565056,3.142762083573927
2.6106073016273514,2.2378797667657753,2.983334836488927,2.040569728410667,3.180644874844035
2.6213224459152658,2.2489742158595036,2.9936706759710274,2.051864969339673,3.1907799224908575
2.61146788656997,2.2391950848229007,2.9837406883170394,2.0421257676377427,3.1808100055021975
2.6257005861612197,2.2536729941032525,2.9977281782191874,2.0567334830865063,3.194667689235933
2.624920139137596,2.253149239741456,2.996691038533736,2.056345613611694,3.193494664663498
2.559979015194243,2.1881680163433748,2.931790014045112,1.991343162844528,3.1286148675439587
2.5749316522591212,2.2031104442169336,2.9467528603013085,2.006280186298659,3.143583118219583
2.5586350756435974,2.1868119735183242,2.9304581777688705,1.9899807129330305,3.1272894383541643
2.521976020894315,2.1501104312160777,2.893841610572553,1.9532566790788566,3.090695362709774
2.472070793122111,2.100100578251739,2.8440410079924834,1.9031914408833719,3.0409501453608505
2.451597103046842,2.079516932236948,2.8236772738567364,1.8825495877102267,3.0206446183834568
2.4367345903237028,2.064548560201745,2.80892062044566,1.8675251771402503,3.0059440035071545
2.4269493771618698,2.0546681545417376,2.7992305997820024,1.857594379615652,2.9963043747080875
2.3540127134418616,1.9814986396479364,2.726526787235787,1.7843016007562595,2.923723826127464
2.339128877613523,1.9656059909505916,2.7126517642764543,1.7678749187845806,2.9103828364424653
2.38277058124835,2.0090416154908968,2.756499547005804,1.811201451641977,2.954339710854724
2.3999313091866,2.017702036124923,2.7821605822482773,1.815362081401016,2.984500536972184
2.3069032316926843,1.9244434471032652,2.689363016282103,1.7219814669475724,2.891824996437796
2.2982990547295157,1.911724342818016,2.6848737666410165,1.7070840517198542,2.8895140577391776
2.2991776151217334,1.9124908117332056,2.6858644185102607,1.7077911829914223,2.890564047252044
2.265186537400617,1.8783714395162783,2.652001635284955,1.673603895770849,2.856769179030384
2.1968071444693478,1.8097343585062864,2.5838799304324094,1.6048304029319986,2.788783886006697
2.1412810953785724,1.7537874564018046,2.5287747343553395,1.5486607146995555,2.733901476057589
2.141244286788976,1.752160095398965,2.5303284781789874,1.5461913661097795,2.7362972074681724
