forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3578001654463194,1.947143245231164,2.7684570856614745,1.7297546031268591,2.985845727765779
2.317993214593516,1.907347794158708,2.7286386350283234,1.689965239670394,2.9460211895166375
2.473798465520718,2.0631611063843236,2.8844358246571127,1.8457828192896155,3.1018141117518208
2.5149244618569586,2.1042934896828625,2.925555434031055,1.8869185836417617,3.1429303400721555
2.5881156993764627,2.1774881074365675,2.998743291316358,1.960114990783364,3.216116407969561
2.6154901489310878,2.204863425843975,3.0261168720182,1.9874907691336519,3.2434895287285235
2.7217514938393985,2.311120204396219,3.1323827832825777,2.0937451304030104,3.3497578572757867
2.8069119259010185,2.396268268080994,3.217555583721043,2.1788866466645835,3.4349372051374534
2.886115030256646,2.475446908698206,3.2967831518150854,2.2580523369609486,3.5141777235523426
2.7870309014436514,2.3763345490985506,3.197727253788752,2.1589250328855623,3.4151367700017405
2.5891021904240934,2.1783374148451737,2.9998669660030126,1.9608916775601521,3.217312703288034
2.548828775033196,2.1380461264554014,2.959611423610991,1.9205909277762951,3.177066622290097
2.5710034062221183,2.1602085307365444,2.9817982817076922,1.9427468595234358,3.199259952920801
2.4733485361938032,2.061951915024898,2.8847451573627083,1.844171698888882,3.102525373498725
2.46418578291034,2.052787351002057,2.875584214818623,1.8350061763185161,3.0933653895021638
2.4143499455921607,2.002914103465021,2.8257857877193002,1.7851131250078724,3.043586766176449
2.4244802982128504,2.0130294294431916,2.8359311669825087,1.7952204963619964,3.053740100063704
2.382044840218298,1.963750775529111,2.800338904907485,1.7423192733510144,3.0217704070855813
2.3581914060653046,1.9399052626604434,2.7764775494701657,1.7184779537569725,2.9979048583736363
2.3828534861018036,1.9645764485038217,2.801130523699786,1.743153959923339,3.0225530122802686
2.3924939267576937,1.97422712301634,2.810760730499047,1.7528100519123113,3.032177801603076
2.065850817287825,1.6475922477492022,2.4841093868264488,1.426179535568796,2.705522099006855
2.2329597394977063,1.8147103701269172,2.651209108868495,1.5933025282211715,2.8726169507742405
2.356850681544153,1.938611281638359,2.7750900814499464,1.7172087172485906,2.9964926458397145
2.4049106950138985,1.9866820263397234,2.8231393636880737,1.7652851427208247,3.044536247306972
2.3142473652564908,1.896027870480435,2.732466860032547,1.674635843229849,2.953858887283133
2.313870443588453,1.8956616865268467,2.7320792006500594,1.674275343478934,2.953465543697972
2.376314820919961,1.9581194261370496,2.7945102157028723,1.736740156652196,3.015889485187726
2.4012278024506317,1.9830466206214057,2.819408984279858,1.7616748750197497,3.040780729881514
2.4019194736690213,1.9837469077612515,2.820092039576791,1.762379723152906,3.0414592241851364
2.2811124502673774,1.8629496486330182,2.699275251901737,1.6415876329187868,2.9206372676159678
2.2170167624603647,1.798870610673328,2.635162914247402,1.5775174088558617,2.8565161160648684
2.2381008031048606,1.819989386013477,2.656212220196245,1.598654571633188,2.877547034576534
