forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.557636685891177,2.180599208025264,2.9346741637570903,1.9810076236614609,3.1342657481208933
2.3462842982735954,1.9127458526847634,2.779822743862428,1.6832444627235548,3.0093241338236365
2.2263212673865147,1.776087688955668,2.6765548458173622,1.5377484295233326,2.9148941052496973
2.1582305827160693,1.7027487013988025,2.6137124640333353,1.4616311582418606,2.854830007190277
2.119582498347025,1.6624226211963191,2.57674237549773,1.420416800701942,2.8187481959921077
2.097645952509279,1.6399467913104577,2.5553451137081,1.397655491085538,2.7976364139330197
2.085194829739609,1.6273220644989113,2.5430675949803065,1.3849388638455087,2.785450795633709
2.0781276068790873,1.6201989262278473,2.5360562875303274,1.3777861257440944,2.7784690880140803
2.0741162707221634,1.6161695774460862,2.5320629639982406,1.3737472416547287,2.774485299789598
2.07183944740961,1.6138869512179375,2.529791943601283,1.3714615435486222,2.772217351270598
2.070547128792124,1.6125927631104,2.5285014944738484,1.3701663657928314,2.7709278917914175
2.069813612317705,1.6118586443503118,2.5277685802850978,1.3694319282019694,2.77019529643344
2.069397270394773,1.6114421083912094,2.527352432398336,1.3690152895263232,2.7697792512632224
