forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3256347207066175,2.0830565985019183,2.568212842911317,1.9546434974572242,2.6966259439560116
2.3186174343390165,2.0015566751049843,2.6356781935730487,1.8337148477267087,2.8035200209513245
2.317474629506578,1.980866458464684,2.654082800548472,1.8026768563372624,2.832272402675893
2.3284864646616295,1.9628165274056035,2.6941564019176556,1.7692425555441154,2.887730373779144
2.3352194476353563,1.929979288368416,2.740459606902296,1.7154581062998981,2.954980788970814
2.3377591809604734,1.9029263347048897,2.7725920272160574,1.672739730421379,3.0027786314995684
2.342677625640156,1.8834707816123835,2.801884469667928,1.640381362308555,3.0449738889717564
2.3488997859104455,1.8639127343359574,2.8338868374849344,1.60717609752314,3.0906234742977516
2.353962259709368,1.8436651425036303,2.8642593769151063,1.57353016627828,3.1343943531404563
2.3586859259548683,1.8253902965769828,2.891981555332754,1.543080643424471,3.1742912084852657
2.3639279733384155,1.808719341903789,2.919136604773042,1.5148096461681693,3.2130463005086614
2.36922370625482,1.7925049030430993,2.9459425094665406,1.4872084101932295,3.2512390023164106
2.374303203133247,1.7768638637459753,2.971742542520519,1.4605985816193625,3.288007824647132
