forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.251655269806137,2.035128683836544,2.46818185577573,1.9205064330322739,2.5828041065800003
2.207677727910118,1.9214012405211687,2.493954215299067,1.7698556222779205,2.645499833542315
2.167893850828439,1.83886319645384,2.496924505203038,1.664684889346025,2.6711028123108527
2.1892794122899715,1.8314292844278757,2.547129540152067,1.6419948696077504,2.7365639549721923
2.1875002651377113,1.8093396688819428,2.5656608613934804,1.6091535415561822,2.765846988719241
2.219418354249248,1.826558413199993,2.612278295298503,1.6185909227772588,2.8202457857212373
2.1869750942003114,1.783280263717326,2.5906699246832963,1.5695771292925018,2.8043730591081206
2.1987429254695487,1.786949412134814,2.6105364388042838,1.5689590939775133,2.828526756961584
2.254436090790884,1.8365188741694616,2.672353307412306,1.6152868633080781,2.89358531827369
2.2775617067510607,1.8549669448850152,2.700156468617106,1.63125879114364,2.923864622358481
2.263123083852636,1.8369219211038716,2.6893242466014007,1.6113046540560232,2.914941513649249
2.4121716723212634,1.9831652517184812,2.841178092924046,1.7560629708656348,3.0682803737768922
2.406531550064697,1.9753243539103948,2.8377387462189994,1.7470570528541371,3.066006047275257
