forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.729106410451861,2.4186453240560715,3.0395674968476505,2.254297152442532,3.20391566846119
2.75785093905395,2.3858030162014354,3.1298988619064643,2.188852742712168,3.3268491353957317
2.8615296233293437,2.4747581020200373,3.24830114463865,2.2700136263199946,3.4530456203386932
2.8889116474342664,2.4871399451890044,3.290683349679529,2.2744548533579154,3.503368441510618
2.825813898147441,2.4024214191831446,3.249206377111738,2.1782909795183243,3.473336816776558
2.8940412177419925,2.448584177539054,3.339498257944931,2.2127734647065918,3.5753089707773937
2.8339669454304985,2.368922925204339,3.2990109656566573,2.1227434914747807,3.5451903993862164
2.896843679007231,2.413635511132362,3.3800518468821,2.157840558467273,3.635846799547189
2.982045568807332,2.4811555526699,3.482935584944765,2.216000394941959,3.748090742672706
2.9799427516255714,2.4617925038172666,3.498092999433876,2.187500331368204,3.7723851718829384
2.7870423047421498,2.2521888755978274,3.3218957338864725,1.9690545730622766,3.605030036422023
2.8256492784590805,2.274640358303403,3.3766581986147575,1.9829538554259063,3.6683447014922543
2.9683836216740933,2.4016886840518916,3.535078559296295,2.101698505114861,3.835068738233325
