forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5998738848346923,2.1878110086615927,3.0119367610077927,1.9696780984309987,3.230069671238386
2.3930864205264744,1.8932961199282219,2.8928767211247277,1.6287231164414375,3.157449724611512
2.2511509749256704,1.714981671613181,2.7873202782381603,1.4311507873703306,3.071151162481011
2.153728866746659,1.6012501094248666,2.706207624068451,1.3087855217521862,2.9986722117411317
2.0868599664387197,1.5268620490988674,2.646857883778572,1.2304170585506322,2.943302874326807
2.040962275329666,1.477456684794835,2.604467865864496,1.1791548442210296,2.9027697064383022
2.0094588703171565,1.4443082824086735,2.5746094582256394,1.145135632826862,2.8737821078074504
1.9878354617447271,1.4219115365121244,2.5537593869773305,1.1223295068797075,2.8533414166097475
1.9729935169421096,1.406705621516881,2.5392814123673375,1.1069309177030582,2.83905611618116
1.962806255077907,1.3963469663578978,2.5292655437979166,1.0964815324144115,2.829130977741403
1.9558138894769035,1.389273871586369,2.522353907367438,1.0893657022014602,2.8222620767523465
1.9510144470604958,1.3844363998739144,2.5175924942470775,1.0845080989957299,2.817520795125262
1.9477201903206736,1.3811242275834799,2.5143161530578664,1.0811864427856819,2.8142539378556646
