forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.4551296582797368,1.2271590954263534,1.6831002211331203,1.106478769200544,1.8037805473589297
1.4076771674486386,1.1804403692215968,1.6349139656756801,1.0601484745255936,1.7552058603716834
1.4248645018901935,1.198415092472421,1.6513139113079662,1.0785400162339407,1.7711889875464466
1.485871911953763,1.2601689872764605,1.7115748366310655,1.140689076189458,1.8310547477180679
1.5853285118194258,1.3603418630681223,1.8103151605707295,1.2412411255521956,1.9294158980866565
1.6325986621220534,1.4083445540583341,1.8568527701857722,1.289631600158173,1.9755657240859332
1.643100868516174,1.4195350367544088,1.8666667002779394,1.3011864343196897,1.9850153027126585
1.7713337588704274,1.5476260050512762,1.9950415126895789,1.4292022736175773,2.1134652441232777
1.923802264191505,1.6994175043160873,2.1481870240669227,1.580635387524628,2.2669691408583823
1.7878750057483186,1.5644402141808507,2.0113097973157865,1.4461609802347584,2.129589031261879
2.4083127297911755,2.165804316683455,2.650821142898896,2.037428117405634,2.7791973421767175
1.9085277233825437,1.6714779290684865,2.145577517696601,1.5459913480313556,2.271064098733732
1.6739282696993638,1.4377130457948486,1.9101434936038793,1.3126682596457127,2.0351882797530156
1.8246285209760598,1.587289480971468,2.061967560980652,1.4616497825148937,2.1876072594372253
1.7807974120508263,1.5448297497817967,2.0167650743198564,1.41991601484628,2.141678809255373
1.5045081242914633,1.267489577797267,1.7415266707856594,1.1420195383567684,1.866996710226158
1.5883040980178773,1.3525234114062736,1.8240847846294812,1.2277086554049315,1.9488995406308232
1.4916005788202675,1.2567317233341062,1.7264694343064289,1.1323996615732133,1.850801496067322
1.4162650678156272,1.18182367190158,1.6507064637296747,1.0577178935694131,1.7748122420618415
1.5297642521809198,1.29619837422339,1.7633301301384496,1.1725560671012192,1.8869724372606207
1.5102738335850718,1.2777693265641545,1.742778340605989,1.1546888752766746,1.865858791893469
1.412981797660577,1.179621129764172,1.6463424655569818,1.0560874542864178,1.7698761410347363
1.4201590366486656,1.1880378044372044,1.6522802688601268,1.0651602465779826,1.7751578267193486
1.391400240124647,1.1601533539774052,1.6226471262718887,1.0377386469658698,1.7450618332834242
1.4142163688143996,1.183740047008351,1.644692690620448,1.06173325211893,1.7666994855098686
1.3826771997190372,1.1529672515822087,1.612387147855866,1.0313661504071636,1.733988249030911
1.451705424600583,1.2227841642775303,1.6806266849236355,1.1016005692114565,1.8018102799897096
1.3484158055019304,1.1188414646323337,1.5779901463715271,0.9973121496082871,1.6995194613955737
1.4747460481110581,1.246326057010516,1.7031660392116001,1.1254078178418978,1.8240842783802182
1.5267964831122836,1.299225133912216,1.754367832312351,1.1787561386289325,1.8748368275956344
1.4818475478007656,1.2550553556479396,1.7086397399535915,1.1349988211905864,1.828696274410945
1.2981596055523035,1.0701851334734465,1.5261340776311607,0.9495027378286756,1.6468164732759314
1.3464265231427364,1.1196179564420896,1.5732350898433827,0.9995527538227243,1.693300292462748
