forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.797154639365422,2.536878137902903,3.0574311408279407,2.399096080815075,3.1952131979157685
3.0787403927362504,2.8159169817290994,3.341563803743402,2.676786672170133,3.4806941133023677
2.860185387854381,2.5974911425834004,3.122879633125361,2.458429209234868,3.2619415664738938
2.95631376474485,2.6944845841455654,3.2181429453441344,2.5558805883723057,3.3567469411173936
3.4333085112274304,3.1622379699838885,3.7043790524709723,3.018741893393876,3.8478751290609843
3.674314169461499,3.40351565699213,3.9451126819308677,3.26016358373658,4.0884647551864175
3.9081446655365966,3.637998037678235,4.178291293394957,3.494991051290626,4.3212982797825665
3.8704550780283027,3.6011012221750094,4.139808933881597,3.458513903936642,4.282396252119964
3.933048895673462,3.664449407709222,4.201648383637703,3.522261427709116,4.343836363637809
4.183775895730497,3.913910284542652,4.453641506918341,3.7710520593944254,4.596499732066568
3.9015187074190636,3.630898251831038,4.172139163007089,3.4876404361947975,4.31539697864333
3.730311619350431,3.458785725413939,4.001837513286923,3.3150485996689603,4.145574639031902
3.32495974186616,3.0424939952296244,3.607425488502695,2.8929656612857495,3.7569538224465697
2.5062346523219587,2.20404165316153,2.808427651482387,2.044070342544156,2.9683989620997613
2.1223423946443325,1.8286536582276753,2.4160311310609894,1.6731842323685029,2.5715005569201614
2.200463676357568,1.900691314823817,2.5002360378913187,1.7420014123619765,2.6589259403531593
2.406549984803152,2.107950515333534,2.70514945427277,1.9498815044252145,2.863218465181089
2.214373352331175,1.9125482086951704,2.5161984959671804,1.7527716290296163,2.675975075632734
2.2649758366622113,1.9680446716359532,2.561907001688469,1.81085880775306,2.719092865571362
2.274842227383518,1.97068143248439,2.5790030222826457,1.8096684337265838,2.7400160210404523
2.2505497044414904,1.957490695417483,2.5436087134654977,1.802354627103369,2.6987447817796117
1.7409032070229082,1.4316461335200705,2.050160280525746,1.2679353278316874,2.213871086214129
1.9996441845688389,1.6944526162842868,2.3048357528533914,1.5328939590569794,2.4663944100806985
2.3423799321133445,2.03232558012106,2.65243428410563,1.8681927206947073,2.8165671435319823
2.0135926217594213,1.7014655422563425,2.3257197012625,1.5362354471647839,2.4909497963540583
1.9629790379192442,1.6532998739936164,2.2726582018448718,1.4893656271324718,2.4365924487060164
1.5056212181477315,1.1865470501844155,1.8246953861110475,1.0176393886070465,1.9936030476884166
1.9419563733567977,1.623659672489136,2.26025307422446,1.4551635771313656,2.4287491695822303
2.138746156941617,1.819388300571174,2.458104013312059,1.6503304634224942,2.6271618504607392
2.361879768646118,2.0440502431347807,2.6797092941574556,1.8758014554719178,2.8479580818203187
2.5137337618431372,2.1970310226934373,2.8304365009928367,2.0293787196995035,2.9980888039867715
2.318253653002809,2.0010199321150166,2.635487373890602,1.8330865443679851,2.8034207616376334
2.228233553553688,1.9121008830580348,2.544366224049342,1.7447503561806323,2.711716750926744
