forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.391353032430818,2.0785200545506433,2.7041860103109934,1.9129162794305585,2.869789785431078
2.304172660980326,1.9083518976480542,2.6999934243125976,1.6988170425860492,2.909528279374603
2.2926197788142617,1.8199661170168864,2.765273440611638,1.5697583823708339,3.0154811752576904
2.295071755428262,1.7581309933598992,2.832012517496624,1.4738917235204034,3.11625178733612
2.339052272777859,1.7443952197982957,2.9337093257574223,1.429602791127556,3.248501754428162
2.3685004086186208,1.721324336238058,3.015676480999183,1.3787300180819273,3.358270799155314
2.4614624614424563,1.76570578598199,3.157219136902923,1.3973944500032558,3.525530472881657
2.4956307202922403,1.7544740584326324,3.2367873821518485,1.3621294213964306,3.6291320191880505
2.4871038348454517,1.7031713851092112,3.2710362845816925,1.2881826138001207,3.6860250558907826
2.539196379193056,1.71470457222777,3.3636881861583414,1.2782449741564619,3.8001477842296496
2.614230475228997,1.7510830680997655,3.4773778823582284,1.2941604313806137,3.93430051907738
2.6830504053642144,1.78290589403683,3.5831949166915993,1.3063981734008796,4.0597026373275495
2.68591456295533,1.750234682454593,3.621594443456067,1.2549156736824947,4.116913452228165
