forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.7776820082787674,2.535318018779352,3.0200459977781824,2.407018272741576,3.1483457438159586
2.7236436293398887,2.433471592073066,3.0138156666067113,2.279863794291344,3.1674234643884334
2.673034424056102,2.3466441392842725,2.9994247088279313,2.1738635594138285,3.1722052886983754
2.625636783531883,2.2705069373884177,2.9807666296753488,2.082512552724473,3.1687610143392932
2.5812469079219866,2.2027012501546333,2.9597925656893396,2.0023112835776407,3.1601825322663326
2.5396739301351428,2.1417226359710186,2.937625224299267,1.9310599460139994,3.148287914256286
2.500739095145877,2.086514635704057,2.9149635545876964,1.8672374524113264,3.134240737880427
2.464274991385642,2.036286223132977,2.8922637596383085,1.8097226548931074,3.1188273278781775
2.4301248309084325,1.990417795921133,2.8698318658957316,1.7576509519835755,3.102598709833289
2.398141775235718,1.9484078066269137,2.847875743844522,1.710333024658489,3.0859505258129474
2.368188303982001,1.9098401429678349,2.826536464996167,1.6672052829935518,3.06917132497045
2.3401356235461948,1.8743629940744382,2.805908253017951,1.6277978579087875,3.052473389183602
2.3138631133263377,1.8416744946877759,2.7860517319648994,1.5917129390194487,3.0360132876332266
