forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.6248042724102,2.211736853468059,3.0378716913523407,1.9930721704175087,3.2565363744028906
2.773983864779598,2.3576373504973227,3.190330379061873,2.137236819228389,3.4107309103308068
2.9435768430880134,2.5235577940458747,3.3635958921301516,2.3012131403106513,3.585940545865375
2.998543677614203,2.581454273488524,3.4156330817398817,2.3606604800916666,3.6364268751367397
3.1494034942195563,2.725271834329288,3.5735351541098246,2.500750095918833,3.7980568925202802
3.0821969214679785,2.6643514089291704,3.5000424340067866,2.443157355916262,3.721236487019695
2.7876689214455825,2.3651460566340106,3.210191786257154,2.1414759628942424,3.4338618799969227
2.8738834456966345,2.4571318046734665,3.290635086719801,2.2365168122625256,3.5112500791307424
2.776383842474364,2.3541759157621254,3.1985917691866024,2.1306725401814597,3.4220951447672685
2.4842616345937305,2.067004306897366,2.9015189622900954,1.84612162013183,3.1224016490556314
2.4910273152088136,2.0750534858929566,2.9070011445246706,1.8548502421280053,3.127204388289622
2.3056234211385864,1.8932063310945428,2.71804051118263,1.6748859113672667,2.9363609309099057
2.3271206708897787,1.9112907176065859,2.7429506241729724,1.6911636372126446,2.9630777045669134
2.2838046471581253,1.8719884297325924,2.6956208645836583,1.6539860927556256,2.913623201560625
2.244367845883026,1.836565114645908,2.6521705771201436,1.6206873889190005,2.868048302847052
2.305845163487461,1.8947946443393584,2.7168956826355632,1.677197643545951,2.934492683428971
2.3672800646422556,1.9595684531058974,2.7749916761786135,1.743738963234864,2.9908211660496473
2.212469128483454,1.8143833175577087,2.6105549394092,1.6036494187284906,2.821288838238418
2.2206002596396734,1.8144539424962225,2.6267465767831246,1.599453069423828,2.841747449855519
2.3769032113671957,1.9733275460014224,2.7804788767329685,1.759687493779142,2.9941189289552486
2.3523676873849717,1.9460348550013695,2.7587005197685737,1.7309352467249823,2.9738001280449606
2.2898609815542823,1.8875325820118056,2.692189381096759,1.6745527924329195,2.905169170675645
2.2698775359277623,1.8697268857151526,2.670028186140372,1.6578999269942374,2.8818551448612872
2.3272053069818717,1.9294474257100254,2.7249631882537177,1.7188871223534696,2.9355234916102733
2.4885625183176927,2.08567954310412,2.8914454935312652,1.872406178898462,3.104718857736924
2.4730643027619936,2.0750772093192578,2.871051396204729,1.864395568368885,3.081733037155102
2.339644712687351,1.9434509452237694,2.735838480150933,1.7337186337020942,2.945570791672608
2.2322742097387276,1.8369864007249952,2.62756201875246,1.6277336746370987,2.8368147448403565
2.2590769740016623,1.8647840323444946,2.6533699156588297,1.6560579572225778,2.862095990780747
2.3679186753584665,1.9748541958816268,2.760983154835306,1.766778429355796,2.9690589213611367
2.593787672298294,2.1981376642867057,2.9894376803098828,1.988693201631277,3.1988821429653114
2.4373717029199917,2.0433812563183094,2.831362149521674,1.8348153124059692,3.039928093434014
2.3111737579406624,1.9184168640051105,2.703930651876214,1.7105039234292634,2.9118435924520614
