forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.442173437149855,2.2309410523414774,2.6534058219582315,2.119121382340815,2.765225491958894
2.6305809303577212,2.4193512247608417,2.841810635954601,2.3075329730490735,2.9536288876663694
2.6313419471129404,2.4201157236966617,2.842568170529219,2.308299315339955,2.9543845788859255
2.6978697227399513,2.4866475467879505,2.909091898691952,2.3748332810294084,3.020906164450494
2.8020229235336034,2.5908050448563102,3.013240802210896,2.4789930539375855,3.125052793129621
2.8231211578237922,2.6119082279532306,3.0343340876943543,2.500098856774543,3.1461434588730426
3.0127988419890688,2.8015903732207588,3.2240073107573783,2.6897833636069515,3.3358143203711856
2.892317493637688,2.6811133481079548,3.1035216391674214,2.5693086270784073,3.215326360196969
2.976520450992643,2.7653216234702938,3.187719278514992,2.653519717623803,3.2995211843614833
3.059901689236168,2.8487087997268845,3.2710945787454517,2.7369100372746327,3.3828933411977036
2.9552092980679157,2.7440224562387763,3.1663961398970555,2.6322268952350067,3.2781917009008246
2.9727589982389246,2.7615770436534617,3.1839409528243885,2.6497840698002166,3.2957339266776327
2.74328420520684,2.532109931308198,2.954458479105483,2.4203210233649526,3.0662473870487275
2.4394105212759953,2.2282414160305377,2.650579626521453,2.116455244207013,2.762365798344978
2.317038273204333,2.105874440646923,2.528202105761743,1.9940910600158468,2.639985486392819
2.4049260165660598,2.193769441071019,2.6160825920611,2.081989902096704,2.727862131035415
2.4730261551258055,2.2618783701446032,2.6841739401070073,2.150103484587223,2.7959488256643876
2.1960390312397737,1.984898849370931,2.4071792131086163,1.8731279886581114,2.5189500738214354
1.7645948655713994,1.5534558225584574,1.975733908584342,1.4416855647195346,2.087504166423264
2.1805424713663597,1.9694004826278793,2.3916844601048397,1.8576286654160512,2.5034562773166678
1.9785020694215734,1.7673569655560823,2.189647173287064,1.6555834992956262,2.30142063954752
1.4704501589379675,1.2592994871195626,1.6816008307563723,1.1475230733628787,1.7933772445130562
2.193511936291678,1.9823376581493835,2.404686214433972,1.8705487479596852,2.5164751246236703
2.3492802421065258,2.1380571776423727,2.560503306570679,2.0262424415339084,2.672318042679143
2.0216727066109006,1.81042901453258,2.232916398689221,1.698603358824779,2.3447420543970217
1.8861581831533847,1.674872823445889,2.097443542860881,1.5630251102275958,2.2092912560791738
1.5069577607677154,1.2956460894202353,1.7182694321151961,1.183784447661094,1.830131073874337
2.1016194782452278,1.8902723846985556,2.312966571791899,1.7783919915598478,2.424846964930607
2.3372924012757714,2.1241875504754657,2.5503972520760776,2.01137665685398,2.6632081456975634
2.206367160822834,1.9932357615795429,2.4194985600661245,1.8804108140612725,2.532323507584395
2.24443787084359,2.0312185860419967,2.4576571556451836,1.9183471147194524,2.570528626967728
2.225282430672672,2.0120096698699648,2.438555191475379,1.8991098900624173,2.551454971282927
2.108564278806216,1.8952645553270082,2.3218640022854244,1.7823505023406983,2.434778055271734
