forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3291668202616687,2.0110763060066796,2.6472573345166577,1.8426893592484885,2.815644281274848
2.223007549792977,1.7947534354294314,2.651261664156522,1.5680494014433581,2.877965698142595
2.2017102918195643,1.762037385505517,2.641383198133611,1.5292886081962567,2.8741319754428716
2.174089207582566,1.7259816018023262,2.6221968133628066,1.488767764309609,2.8594106508555233
2.169586166815775,1.720135958107633,2.6190363755239177,1.4822113895569105,2.85696094407464
2.1638916161385713,1.7134500838408038,2.614333148436339,1.4750007402810013,2.8527824919961415
2.164507325669064,1.713809287006235,2.615205364331893,1.4752241571789988,2.853790494159129
2.164944380913712,1.7140457854769215,2.6158429763505016,1.4753544873066964,2.8545342745207267
2.1671073118678503,1.7161170389004778,2.618097584835223,1.477377209577108,2.856837414158593
2.1692617452358465,1.7181921684078212,2.6203313220638713,1.4794103581564986,2.859113132315194
2.1718891577879798,1.7207630247851253,2.623015290790834,1.4819512755033286,2.861827040072631
2.1745253351692004,1.7233460571999204,2.625704613138481,1.484506174672299,2.8645444956661024
2.1772913935239426,1.7260647042701405,2.6285180827777457,1.4871997237245498,2.867383063323336
