forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.345234511074723,2.0914142462548706,2.5990547758945763,1.9570499143964584,2.733419107752989
2.2689273105444228,1.9441472856218232,2.593707335467022,1.7722191258247477,2.7656354952640974
2.1941683447275246,1.8313356547683999,2.5570010346866496,1.639263630900055,2.7490730585549947
2.0447388893293454,1.6596121425849162,2.4298656360737745,1.455738357945039,2.6337394207136517
2.0283936474193576,1.6297089615855067,2.427078333253208,1.4186580375299875,2.6381292573087274
2.045704704127801,1.6386151694486586,2.4527942388069435,1.4231149871738633,2.6682944210817388
2.0952138966829943,1.6828573946473584,2.5075703987186304,1.4645690482743274,2.7258587450916614
2.0914775797991316,1.6757993090061782,2.507155850592085,1.4557525244722627,2.727202635126001
2.0785418721988904,1.660760459503323,2.4963232848944577,1.4396003388977239,2.7174834055000567
2.0520856342724807,1.63296943553895,2.4712018330060115,1.4111027218869203,2.6930685466580413
2.0560778940462656,1.636113296212116,2.476042491880415,1.4137974672052318,2.6983583208872988
2.152054560309031,1.7315502335510327,2.572558887067029,1.5089486893106185,2.7951604313074427
2.1294303997188377,1.7085825566761053,2.5502782427615696,1.485799165899074,2.773061633538601
