forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.5113462436929272,1.2604401399950629,1.7622523473907916,1.1276184718493434,1.8950740155365111
1.493020230406841,1.2429719914197415,1.7430684693939402,1.1106044494202092,1.8754360113934727
1.4807209466748974,1.2315678432397335,1.7298740501100611,1.0996741573779052,1.8617677359718896
1.511122939327817,1.2628305723703854,1.7594153062852487,1.1313925328763468,1.8908533457792873
1.5967806767339328,1.3492246002131196,1.844336753254746,1.2181763293320802,1.9753850241357853
1.6093460378443047,1.3625184171478886,1.856173658540721,1.2318557674866641,1.9868363082019453
1.6219186130974486,1.3758643879451178,1.8679728382497796,1.245611149154286,1.9982260770406113
1.6652767068963028,1.4199146763842554,1.9106387374083502,1.290027863301882,2.040525550490723
1.8431644076003382,1.5952913407507647,2.091037474449912,1.464075265325988,2.2222535498746883
1.6914403834117673,1.4448168575020943,1.9380639093214402,1.3142622490946914,2.068618517728843
2.18801965856957,1.9206889839825163,2.455350333156624,1.7791726732118138,2.5968666439273265
1.8721621931268408,1.6119958969923738,2.1323284892613077,1.4742721790812128,2.270052207172469
1.726197779829306,1.4670353029101142,1.985360256748498,1.3298429747926832,2.122552584865929
1.7325974578777072,1.4742014015641351,1.9909935141912796,1.3374147920077089,2.1277801237477054
1.6536308043809578,1.39600062793915,1.9112609808227656,1.2596194506965164,2.0476421580653987
1.6049744875688916,1.3481822902215246,1.8617666849162584,1.212244712315673,1.99770426282211
1.5072463569635022,1.2511948458630748,1.7632978680639293,1.1156493635716431,1.8988433503553612
1.5253771498136433,1.2700236509634946,1.7807306486637917,1.1348476740372246,1.9159066255900616
1.4947610239429487,1.2402065178498665,1.7493155300360312,1.105453502140027,1.8840685457458708
1.5068088643458304,1.2530431029350613,1.7605746257565995,1.1187076234385778,1.894910105253083
1.5433517952652809,1.2903623121010968,1.796341278429465,1.1564377694855303,1.9302658210450314
1.512860899126556,1.2606457026103268,1.7650760956427851,1.1271310425870473,1.8985907556660646
1.4638765208033822,1.2124121262349878,1.7153409153717762,1.0792949167547154,1.8484581248520486
1.475842749234169,1.225102911505211,1.726582586963127,1.0923692592467917,1.8593162392215465
1.4695506309746018,1.2195695453552229,1.719531716593981,1.0872375522012176,1.8518637097479862
1.5243194903709498,1.2750312873385166,1.7736076934033833,1.143066084069934,1.9055728966719656
1.3467941732704967,1.0964974729192876,1.5970908736217055,0.9639984034185726,1.7295899431224204
1.35854362787749,1.1093103462482574,1.6077769095067225,0.9773742166143239,1.7397130391406561
1.4558216350297482,1.2072147726301263,1.7044284974293704,1.0756102493055217,1.8360330207539746
1.3760245988080155,1.1279063836760326,1.6241428139399985,0.996560534589584,1.755488663026447
1.461229304493919,1.213626153194905,1.708832455792933,1.082552962431583,1.8399056465562549
1.3385031697154157,1.0905797144701903,1.586426624960641,0.9593369650400108,1.7176693743908205
1.4542494385228695,1.2071057763470507,1.7013931006986884,1.0762758244325972,1.832223052613142
