forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.797154639365422,2.536878137902903,3.0574311408279407,2.399096080815075,3.1952131979157685
2.8050535300457073,2.478690207638274,3.131416852453141,2.3059239007813734,3.3041831593100417
2.775010047772581,2.393851053110159,3.1561690424350024,2.1920776695468347,3.357942425998327
2.79831370018698,2.369301648827909,3.227325751546051,2.1421963872327363,3.454431013141223
2.815209088781522,2.3431704238285667,3.2872477537344764,2.0932882488463744,3.537129928716669
2.804100563701835,2.2926421956895227,3.315558931714147,2.0218924904201527,3.586308636983517
2.868079740297111,2.3200297214037002,3.4161297591905218,2.029909566238517,3.706249914355705
2.8974293636987025,2.3150824016491716,3.4797763257482335,2.006806541480573,3.788052185916832
2.8831529359923533,2.2684195423918694,3.4978863295928377,1.9429993409717534,3.823306531012954
2.9313650580208517,2.2858681128640077,3.5768620031776956,1.9441626709671478,3.918567445074556
2.8674166082193695,2.1925570174850693,3.5422761989536697,1.8353079299403314,3.8995252864984074
2.912243451921608,2.209246561313038,3.6152403425301776,1.837102486953164,3.9873844168900505
3.0352534413589374,2.3052029025572955,3.765303980160579,1.9187374919306959,4.151769390787179
