forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.831445894985981,1.537751167480465,2.1251406224914966,1.382278570130426,2.2806132198415354
1.8278639975955662,1.5351955016036494,2.1205324935874827,1.3802661584014013,2.275461836789731
1.8673216655373246,1.5756613643980835,2.1589819666765657,1.4212657273120868,2.3133776037625626
1.8585415957075073,1.5679274846182996,2.1491557067967153,1.4140856670910738,2.302997524323941
2.322128978114676,2.023286104401042,2.6209718518283096,1.8650882430692084,2.7791697131601434
2.253350835455256,1.9562296222950237,2.550472048615488,1.7989431530071192,2.707758517903393
2.051292921205554,1.753755525244574,2.348830317166535,1.5962487420901101,2.5063371003209984
2.0940210214231234,1.7974769638164794,2.390565079029768,1.6404960222231082,2.5475460206231397
2.329004698633059,2.031391620915843,2.626617776350275,1.8738447742596818,2.7841646230064363
2.3160994799396373,2.019544567021138,2.6126543928581363,1.862557878972788,2.769641080906487
2.332584853138435,2.037049161468092,2.6281205448087785,1.8806020165571722,2.7845676897196983
2.3373586132605726,2.0428357350141857,2.6318814915069595,1.8869247411434662,2.787792485377679
2.0556386704469114,1.7591415804817716,2.3521357604120503,1.602185502055942,2.5090918388378802
1.9942003111721094,1.6986174434287669,2.2897831789154526,1.542145325013337,2.446255297330882
1.9763740762319553,1.6817597804167022,2.2709883720472077,1.5258003930082582,2.426947759455652
1.829699521619266,1.5353351570468148,2.1240638861917174,1.379508075246331,2.279890967992201
1.6457187865726322,1.3511385000899538,1.9402990730553107,1.1951971161346686,2.0962404570105964
1.3901910474314705,1.0942971547641511,1.6860849400987898,0.9376603896995219,1.842721705163419
1.5589641604789493,1.2629997658201135,1.8549285551377848,1.1063256792555975,2.0116026417023005
1.62774792447373,1.3325521362108883,1.9229437127365723,1.1762849252949066,2.0792109236525538
1.6882267007402971,1.3938464383764306,1.9826069631041636,1.238010940793531,2.1384424606870636
1.6856002784998325,1.3921442849366752,1.9790562720629898,1.2367980657017945,2.1344024912978705
1.7050504647261386,1.41251477130477,1.9975861581475067,1.2576557295367812,2.152445199915496
1.7915401055244802,1.4996911905090695,2.083389020539891,1.3451957072682799,2.237884503780681
1.7560431565848729,1.4650455778759333,2.0470407352938125,1.3110007648528543,2.201085548316892
1.705350909211865,1.4151885838644394,1.9955132345592907,1.2615859272622911,2.149115891161439
1.7916615894221433,1.5021549045723677,2.0811682742719193,1.3488993230844484,2.234423855759838
1.7157237237039318,1.426916153907911,2.004531293499952,1.27403066157405,2.157416785833813
1.713895830366901,1.4259521449191204,2.0018395158146816,1.2735239653350376,2.1542676953987643
1.612392201475437,1.3250317848861877,1.8997526180646864,1.1729123691847916,2.0518720337660827
1.5021664256225589,1.215296815153794,1.789036036091324,1.0634372165182169,1.9408956347269009
1.409624719498884,1.1233585804783848,1.6958908585193835,0.9718184403304873,1.8474309986672808
1.3424232308459505,1.0568782308012057,1.627968230890695,0.9057198385674207,1.7791266231244802
