forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9987134972858611,1.7006906232455299,2.296736371326193,1.5429268435198502,2.4545001510518727
2.0330971253945433,1.685931067209138,2.3802631835799493,1.5021524572344458,2.5640417935546416
2.0383046817405237,1.6714710401531938,2.405138323327854,1.4772810404301504,2.5993283230508974
2.0435122380865036,1.6580131210389406,2.4290113551340675,1.4539422154677615,2.6330822607052466
2.048719794432484,1.645418148156796,2.4520214407081724,1.431923152878577,2.665516435986391
2.053927350778464,1.6335764657634455,2.474278235793483,1.4110561486752025,2.696798552881726
2.0591349071244442,1.6223998442119978,2.495869970036891,1.3912062672569754,2.7270635469919133
2.064342463470424,1.6118160401298995,2.5168688868109497,1.3722630219200194,2.75642190502083
2.0695500198164045,1.6017650131460355,2.5373350264867742,1.3541345888406426,2.784965450792167
2.074757576162385,1.5921962214002918,2.557318930924478,1.3367436709141507,2.812771481410619
2.079965132508365,1.5830666421161563,2.576863622900574,1.3200244704818727,2.8399057945348574
2.085172688854345,1.5743392929234554,2.596006084785235,1.3039204278894392,2.866424949819251
2.090380245200325,1.5659821072912412,2.6147783831094094,1.2883825016098016,2.892377988790849
