forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1673955884179064,1.7752362467747642,2.5595549300610485,1.5676396312747618,2.767151545561051
2.2377917751953076,1.8372268100196552,2.63835674037096,1.6251805262057348,2.850403024184881
2.269671133574855,1.8533512204575566,2.6859910466921533,1.632964770994744,2.9063774961549655
2.2836573726831553,1.8671616543293656,2.7001530910369445,1.646682139196028,2.9206326061702823
2.290157947612367,1.8711250520894616,2.7091908431352727,1.6493024364933744,2.9310134587313597
2.2928749507657824,1.873291819616812,2.7124580819147526,1.6511779268750115,2.9345719746565533
2.2942504640984707,1.8739337694671923,2.714567158729749,1.6514315516748055,2.937069376522136
2.2947365486106954,1.8740737549160498,2.715399342305341,1.651388323346626,2.938084773874765
2.2950604965832824,1.874115517791329,2.716005475375236,1.6512807064547417,2.9388402867118235
2.295118629251045,1.874003881588662,2.7162333769134284,1.6510792000407193,2.939158058461371
2.2952157854867803,1.8739805841735913,2.7164509867999698,1.6509921383146235,2.9394394326589377
2.295201108758714,1.8738878433104866,2.7165143742069415,1.6508580727946638,2.939544144722764
2.2952421371279463,1.8738757089120106,2.7166085653438823,1.6508177957269332,2.9396664785289595
