forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.426548338299954,2.124334730935938,2.7287619456639693,1.9643525109945674,2.88874416560534
2.352033163820987,2.0051419695115227,2.6989243581304514,1.8215088636835113,2.8825574639584626
2.2934128787280685,1.9215509568268565,2.6652748006292803,1.7246991462935097,2.862126611162627
2.2472969318970644,1.860788438954014,2.6338054248401144,1.6561832020602854,2.838410661733843
2.2110180132812802,1.8157168113394306,2.6063192152231305,1.6064569954636505,2.81557903109891
2.1824777787989698,1.7818316003450934,2.5831239572528464,1.5697423248186149,2.7952132327793247
2.1600254837641635,1.756106836440567,2.5639441310877604,1.5422852205372495,2.777765746991078
2.142362505114061,1.7364318079333814,2.548293202294741,1.5215450771744605,2.763179933053662
2.128467230073789,1.7212962962803666,2.535638163867211,1.5057530239173478,2.75118143623023
2.1175359668780596,1.7095993644112926,2.525472569344826,1.4936507715361707,2.7414211622199485
2.108936459872406,1.700526719500338,2.5173462002444738,1.4843276625475434,2.733545257197268
2.10217132034405,1.6934690387971199,2.5108736018909803,1.477115119900858,2.727227520787242
2.09684925795047,1.6879660333876623,2.505732482513277,1.4715163290447573,2.722182186856182
