forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.939791501816415,1.5723521720821312,2.3072308315506977,1.3778415404220052,2.501741463210824
1.7447512200677255,1.3781693420103287,2.1113330981251224,1.1841126178494623,2.3053898222859885
1.7063221915794202,1.3411778104393148,2.0714665727195256,1.1478820511800392,2.264762331978801
1.8617008054542898,1.4962757279668217,2.227125882941758,1.3028313770369984,2.4205702338715813
1.9105492415394454,1.546302795912162,2.2747956871667294,1.35348237500035,2.4676161080785413
1.6413369523541839,1.2768882009163887,2.005785703791979,1.0839606857775663,2.198713218930801
1.6383045766916549,1.2748882028388018,2.001720950544508,1.082507195381408,2.1941019580019017
1.6414265107175123,1.27809056533844,2.0047624560965853,1.0857521341432277,2.197100887291797
1.5741968497251537,1.2126541716879584,1.9357395277623488,1.021265038880745,2.127128660569563
1.5228316488416793,1.161856093724682,1.8838072039586766,0.9707671776566953,2.074896120026663
1.5363266384799519,1.1764997092096081,1.8961535677502956,0.9860188389355634,2.08663443802434
1.560335248625007,1.2017177936164951,1.918952703633519,1.0118771803416553,2.1087933169083586
1.554825223347137,1.1969853356187976,1.9126651110754762,1.0075563415980373,2.1020941050962367
1.629373375553021,1.2727727378384281,1.9859740132676138,1.083999763147806,2.1747469879582364
1.5860048549692192,1.2306487585773822,1.9413609513610561,1.0425346042666885,2.1294751056717494
1.6815369444521417,1.3268650427142537,2.03620884619003,1.139113079175066,2.2239608097292174
1.6772370315882206,1.3238740304728271,2.030600032703614,1.1368149570688515,2.2176591061075897
1.569997264003155,1.2172805598740124,1.9227139681322976,1.0305636154281062,2.1094309125782043
1.4599193065603526,1.107276933419808,1.8125616797008972,0.9205993374224052,1.9992392756983002
1.5109540971503956,1.1595927191044713,1.8623154751963205,0.9735932409481503,2.0483149533526412
1.5562193605646077,1.2059690589469896,1.9064696621822261,1.0205577491232443,2.091880972005971
1.4392256147587135,1.0900221625880038,1.7884290669294234,0.9051650213866496,1.9732862081307774
1.5237978530135483,1.1746871086929855,1.8729085973341109,0.9898790440630072,2.057716661964089
1.5219318573794356,1.1741950088125546,1.8696687059463168,0.990114240661908,2.0537494740969633
1.551993417914089,1.2050080845070756,1.8989787513211025,1.0213251444510802,2.082661691377098
1.562494500681032,1.2165319302596531,1.908457071102411,1.0333904082236565,2.0915985931384076
1.4797723420882067,1.1350031875215951,1.8245414966548186,0.9524934216775983,2.007051262498815
1.623438267216495,1.2793292504992961,1.967547283933694,1.0971689405237415,2.149707593909249
1.3286584750963495,0.9817071127752031,1.6756098374174961,0.798042155925782,1.8592747942669172
1.3367549395084066,0.990616836461698,1.6828930425551152,0.8073823930668077,1.8661274859500054
1.5124994400348664,1.1670514045645168,1.8579474755052159,0.9841822608784597,2.0408166191912733
1.446463751987008,1.101652783742985,1.791274720231031,0.9191208830752304,1.9738066208987852
1.4729095142289648,1.1292559215874673,1.8165631068704622,0.947336698554625,1.9984823299033045
