forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
3.002943933546933,2.7549874572697615,3.2509004098241037,2.6237272275611736,3.3821606395326915
2.9133550665103454,2.6656573387517066,3.161052794268984,2.5345340822349036,3.2921760507857876
2.7903382984781517,2.5419256859087063,3.038750911047597,2.410423992232727,3.1702526047235766
2.6140437035369426,2.36407835694797,2.8640090501259152,2.23175469553338,2.9963327115405054
2.886864186486249,2.6298216994920556,3.143906673480443,2.4937516262506136,3.2799767467218848
3.2140694735120903,2.951316552377195,3.476822394646986,2.8122235579025667,3.615915389121614
3.235437503227547,2.9735961299216367,3.4972788765334566,2.8349856797193724,3.635889326735721
3.3321484079060983,3.0708884370957614,3.593408378716435,2.9325857627833143,3.7317110530288824
3.482986917100927,3.2226093293179536,3.7433645048839006,3.084773760364485,3.8812000738373684
3.606001144866774,3.346010929902342,3.8659913598312063,3.208380423732101,4.003621866001448
3.6021318367703223,3.342574411588494,3.861689261952151,3.205173010489969,3.9990906630506746
3.1953814237938984,2.9164124813017085,3.4743503662860884,2.768735243655555,3.6220276039322417
2.9545570651404094,2.675817152899357,3.2332969773814617,2.5282611565445214,3.3808529737362973
2.5094977252957276,2.2234692397973,2.795526210794155,2.0720549058246096,2.9469405447668455
2.3977793808046592,2.1116283590293787,2.68393040257994,1.960149158270029,2.83540960333929
2.534141311608431,2.2417772899788284,2.8265053332380337,2.087009125767901,2.9812734974489605
2.528724544327151,2.2399824175367242,2.8174666711175775,2.0871315686373726,2.970317520016929
2.1778674351342717,1.8894416617443521,2.4662932085241915,1.7367582802192876,2.618976590049256
2.2187790214901497,1.9364610179396897,2.5010970250406097,1.7870108944612448,2.650547148519055
2.3566486694332878,2.0694292110011707,2.6438681278654053,1.9173844140407814,2.7959129248257946
2.211433011841698,1.924426792399731,2.498439231283665,1.7724948773420464,2.6503711463413495
2.2209521466107973,1.9373271711988203,2.504577122022774,1.7871851786095498,2.6547191146120444
2.348260460400221,2.061012175703889,2.635508745096553,1.908952119040994,2.787568801759448
2.244982301140982,1.9607427306487277,2.529221871633237,1.8102753910766876,2.679689211205277
2.267863694645934,1.9825615713011537,2.553165817990714,1.8315317502259316,2.704195639065936
2.152526407877475,1.8675943686880092,2.4374584470669407,1.7167604583305367,2.588292357424413
2.1110854988121317,1.8315800949590457,2.390590902665218,1.6836188718227036,2.53855212580156
2.1077999248278627,1.8238604733086317,2.3917393763470933,1.6735520071240926,2.5420478425316326
2.2414737784432424,1.9580893420223289,2.524858214864156,1.808074683083282,2.674872873803203
2.2374538267992756,1.9540154522276512,2.5208922013709,1.803972240156382,2.6709354134421686
2.198949198083327,1.915606808780114,2.48229158738654,1.7656144082406489,2.6322839879260047
2.404538777116009,2.121420549644477,2.687657004587541,1.9715468132107459,2.837530741021273
2.1250577285571675,1.8389437456330764,2.411171711481259,1.687484152057166,2.5626313050571694
