forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.582135416995282,2.401438882125557,2.7628319518650066,2.305783914646373,2.8584869193441906
2.532302007219965,2.2751486404607397,2.789455373979191,2.13901987101726,2.9255841434226704
2.528521146609429,2.21291938749316,2.844122905725699,2.0458499081232038,3.0111923850956557
2.489712810512151,2.1249100053160244,2.854515615708277,1.9317950654390161,3.047630555585285
2.5520937024359003,2.1439788864825435,2.960208518389256,1.9279359530863023,3.1762514517854976
2.6780408812678003,2.230788917244923,3.125292845290678,1.9940280291379449,3.362053733397656
2.7890697879824633,2.305840095554525,3.272299480410402,2.0500337484793256,3.528105827485601
2.8177209372325365,2.301012555293866,3.3344293191712078,2.0274836605300597,3.607958213935014
2.902479237332143,2.3543331178645706,3.4506253567997156,2.0641620901284066,3.7407963845358796
2.9635623964428257,2.385686298469361,3.54143849441629,2.0797771707791037,3.8473476221065477
2.996106744132099,2.389957091875566,3.6022563963886327,2.0690808486431225,3.923132639621077
3.199240749176323,2.566078828928117,3.8324026694245283,2.230903154784365,4.16757834356828
3.220432762367777,2.5613647586124175,3.879500766123137,2.2124752322513204,4.228390292484233
