forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.418484178137582,2.193280257478213,2.643688098796951,2.074064503161797,2.7629038531133667
2.3747099298839385,2.1502502670395782,2.5991695927282974,2.0314284990115117,2.7179913607563644
2.4734304451337796,2.249701472906505,2.697159417361054,2.131266509126041,2.815594381141518
2.7930317978206634,2.564835169341051,3.0212284263002758,2.444035171201551,3.1420284244397756
3.151179202285696,2.921339918424492,3.3810184861469,2.7996703510526944,3.502688053518698
3.11957891919535,2.8912011590719415,3.347956679318758,2.770305275632211,3.4688525627584887
3.3508437234456783,3.1232358478610296,3.578451599030327,3.002747516677743,3.698939930213614
3.4608504623500758,3.234019922853477,3.687681001846675,3.1139430885385524,3.807757836161599
3.429064646199191,3.202947753232098,3.6551815391662843,3.0832487005698246,3.7748805918285573
3.392854462929402,3.167433033298906,3.618275892559899,3.0481021366883967,3.737606789170408
3.392285161731168,3.167589345096185,3.61698097836615,3.0486425648027846,3.735927758659551
2.968021361792431,2.7317238932353205,3.2043188303495413,2.606635569397014,3.329407154187848
2.601080012420881,2.367781944222949,2.834378080618812,2.244281407023834,2.9578786178179275
2.2220958040871217,1.9843077864538774,2.459883821720366,1.8584304135975227,2.5857611945767207
2.0487950061188327,1.8135649633271609,2.284025048910504,1.689041700556313,2.408548311681352
2.0145445825738726,1.777891491657788,2.251197673489957,1.6526149127142742,2.3764742524334705
1.9665554350113421,1.7316087068621218,2.2015021631605634,1.6072354218035165,2.3258754482191684
1.7617454575805405,1.5255260574372203,1.9979648577238605,1.4004790605208035,2.1230118546402776
1.5691700100506105,1.3343935016026678,1.8039465184985533,1.2101103254108532,1.9282296946903676
2.0665388287101685,1.8279866826442077,2.305090974776129,1.7017048046298868,2.43137285279045
2.1079810535758283,1.86963403593475,2.346328071216906,1.7434607463492298,2.4725013608024264
1.9226665369305553,1.683317327836441,2.16201574602467,1.5566135101424696,2.2887195637186415
1.9028718671734282,1.664563077836436,2.1411806565104206,1.538410025092683,2.2673337092541734
2.1843312826691115,1.9444646338842377,2.4241979314539845,1.817486900163998,2.5511756651742243
1.9325900183686544,1.691158443404808,2.174021593332501,1.5633522878066115,2.3018277489306973
1.56481987419539,1.3233140954738498,1.8063256529169303,1.1954686587791226,1.9341710896116573
1.237796551888753,0.9928267070840855,1.4827663966934204,0.8631475045743903,1.6124455992031157
1.3446025289808707,1.100892968977652,1.5883120889840892,0.9718809209420812,1.7173241370196604
1.5343165627839572,1.2896351916502642,1.77899793391765,1.1601086978775437,1.9085244276903706
1.7212624347301881,1.4778630403196122,1.964661829140764,1.3490151840307107,2.093509685429665
1.6796665070163996,1.4372403854144318,1.922092628618367,1.3089077486283445,2.0504252654044546
1.9552224675360261,1.7112712274162865,2.199173707655766,1.5821312416551645,2.3283136934168875
1.8349239901095074,1.5919398653913683,2.0779081148276464,1.4633118395986844,2.2065361406203303
