forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.669078061096631,2.394543155444787,2.943612966748476,2.2492131551159984,3.088942967077264
2.6074293059561393,2.3114326177412146,2.9034259941710636,2.1547414360007466,3.0601171759115315
2.567716750075887,2.234381728144157,2.901051772007617,2.057924826491113,3.077508673660661
2.3390875501580792,1.9450687588318647,2.7331063414842935,1.7364878101287289,2.9416872901874296
2.1000207697119535,1.6766067522806931,2.5234347871432146,1.4524649108401915,2.7475766285837158
1.9472184819211575,1.5086293966510258,2.3858075671912893,1.2764543595453821,2.6179826042969325
1.8292654678350433,1.3826319103375082,2.275899025332578,1.1461983868704395,2.512332548799647
1.9612057443686997,1.5102531735951243,2.412158315142275,1.271533302607559,2.650878186129841
1.6517699277113191,1.1984834259913069,2.1050564294313316,0.9585280465921324,2.3450118088305056
1.8446999609432215,1.390147926852253,2.29925199503419,1.149522615083457,2.5398773068029863
1.7005781562813163,1.2453386572072316,2.155817655355401,1.004349423459243,2.3968068891033893
1.8309223370744605,1.3753090245965653,2.2865356495523557,1.1341219059859224,2.5277227681629983
1.7975284008183223,1.34171171671688,2.253345084919765,1.100416939671887,2.494639861964757
