forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.4028724162561876,2.1453841554811715,2.660360677031204,2.009078103854541,2.7966667286578337
2.4815334035370378,2.2240681787011694,2.738998628372906,2.0877743215641105,2.8752924855099646
2.6163648427367177,2.3578642693111393,2.8748654161622955,2.221022331737731,3.011707353735704
2.9548894609138485,2.6851038637360434,3.2246750580916532,2.5422879954461477,3.367490926381549
3.058611966269017,2.7925547489548106,3.324669183583224,2.6517125657433787,3.4655113667946558
3.0785593478917086,2.809118252207544,3.348000443575873,2.666484751992357,3.4906339437910603
3.0593808517154217,2.7933731346112,3.325388568819644,2.6525571552280796,3.466204548202764
2.8686955880548077,2.5997685843039893,3.137622591805627,2.457407227919346,3.2799839481902704
3.035428697770987,2.7652063864399006,3.3056510091020725,2.62215933564194,3.4486980599000336
2.9622981539038618,2.694592601140735,3.230003706666989,2.552877841850991,3.3717184659567327
2.695685071861325,2.4244785268086253,2.9668916169140247,2.2809104541509995,3.11045968957165
2.355123311568565,2.0805499225981716,2.6296967005389584,1.9351995504311126,2.7750470727060166
2.187387217486843,1.915084318188612,2.459690116785074,1.7709358706512042,2.6038385643224817
2.313115854113611,2.0390608758937736,2.5871708323334492,1.8939849338009886,2.732246774426234
2.290153301408967,2.0189078422194893,2.5613987605984447,1.8753191696621994,2.7049874331557353
2.2687385543028324,1.9957434610410962,2.541733647564569,1.8512285881534953,2.6862485204521698
2.242281981861338,1.9714044116153868,2.5131595521072905,1.8280104877009207,2.656553476021756
2.0536002835113925,1.780698801144179,2.326501765878606,1.6362334828707699,2.4709670841520155
2.004629893947661,1.7342800496779418,2.27497973821738,1.5911654870203524,2.4180943008749693
1.9433501200340257,1.6725017379798222,2.2141985020882298,1.5291232653607252,2.3575769747073263
1.9018226061173371,1.632570772683729,2.1710744395509454,1.4900374618520018,2.3136077503826726
1.782150195738699,1.5121909538224536,2.0521094376549445,1.3692831635606149,2.195017227916783
1.1972789542718416,0.9019213360487871,1.4926365724948958,0.745568457526659,1.6489894510170242
1.3440969066610664,1.0632702566388554,1.6249235566832774,0.9146096080296852,1.7735842052924475
1.530216384630067,1.2426302942976217,1.817802474962512,1.0903914141328819,1.9700413551272518
1.714831674738681,1.42921231153579,2.0004510379415716,1.2780145538239713,2.1516487956533905
1.8786603868245766,1.591587292740195,2.1657334809089583,1.4396199763852473,2.3177007972639063
1.9586495789570295,1.6732116596631752,2.244087498250884,1.522109952554821,2.395189205359238
1.9007101014188292,1.6155093390383033,2.185910863799355,1.4645331752163673,2.3368870276212905
1.9580953807201547,1.6745112737738312,2.241679487666478,1.5243909156434388,2.3917998457968705
1.9420800712550204,1.658478168955054,2.225681973554986,1.5083483905334796,2.375811751976561
1.8114349239988161,1.5277994152027925,2.0950704327948397,1.377651846576831,2.245218001420801
1.7856722599877957,1.5032168560453634,2.0681276639302277,1.353693997193021,2.21765052278257
