forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.5293935663256537,2.1570189010115075,2.9017682316397995,1.9598956605112012,3.098891472140106
2.537995674203616,2.1571492204100116,2.9188421279972196,1.9555412859886108,3.1204500624186204
2.540836055977203,2.127817016390306,2.953855095564101,1.909177943823409,3.172494168130998
2.5452510065972755,2.109796531469865,2.9807054817246867,1.879280856739255,3.2112211564552964
2.549235657857849,2.0906079715029398,3.0078633442127582,1.8478251397515681,3.25064617596413
2.5533379016512603,2.073138845992292,3.033536957310228,1.8189368211127905,3.2877389821897296
2.557408009668789,2.0564389501980074,3.05837706913957,1.7912419494569374,3.32357406988064
2.561486899775338,2.0406087047047294,3.082365094845947,1.7648724442057837,3.3581013553448926
2.5655633899059898,2.025500718857537,3.105626060954443,1.7396088102323624,3.391517969579618
2.5696405359038614,2.01105420676214,3.1282268650455842,1.7153564658680467,3.423924605939677
2.573717502665846,1.997201765673233,3.150233239658459,1.6920127695863694,3.4554222357453224
2.577794518409548,1.9838905623565335,3.171698474462563,1.6694967991171463,3.48609223770195
2.58187152076749,1.9710741108069423,3.1926689307280376,1.647737493265998,3.5160055482689816
