forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2364572515659513,1.8805092227185296,2.5924052804133733,1.6920817182939023,2.7808327848380006
2.2655670734731386,1.910779761970411,2.6203543849758666,1.722966704192142,2.8081674427541357
2.212910931121312,1.8593530648320633,2.5664687974105598,1.6721908360361966,2.7536310262064267
2.2743451615169854,1.9217820569810051,2.6269082660529666,1.7351464232481089,2.813543899785863
2.4301467018228764,2.0773105179184417,2.782982885727311,1.8905303247000662,2.969763078945687
2.1388026597455387,1.784231274845856,2.4933740446452215,1.5965325217066164,2.681072797784461
1.7017608205231087,1.3388986458073762,2.0646229952388415,1.1468110136517087,2.2567106273945092
1.375264455377614,1.0068255257769803,1.743703384978248,0.8117857379115244,1.9387431728437037
1.5416121933933424,1.1751620711123985,1.9080623156742864,0.98117509424647,2.1020492925402148
1.2960978396286695,0.9254705211558655,1.6667251581014735,0.729272270198961,1.862923409058378
1.3318764075417218,0.9641312204429835,1.69962159464046,0.7694586776744277,1.894294137409016
1.3698569896128945,0.9976306212425544,1.7420833579832347,0.8005858844022504,1.9391280948235388
1.2109211766961854,0.8418814933337013,1.5799608600586696,0.6465236856368514,1.7753186677555195
1.354635730847841,0.9890478254147335,1.7202236362809484,0.7955172785771907,1.913754183118491
1.7187508181543525,1.3479541970449542,2.0895474392637503,1.151666322685978,2.285835313622727
1.8840473691806037,1.515209036032838,2.2528857023283693,1.3199578167011425,2.4481369216600646
1.645360339830182,1.2739245395740977,2.0167961400862664,1.0772983042137125,2.2134223754466515
1.374940138277641,1.0001089963158543,1.7497712802394276,0.8016853756283306,1.9481949009269512
1.3121326314472435,0.9399820291128201,1.6842832337816669,0.7429774003891819,1.8812878625053053
1.2676415875827058,0.8925596000383771,1.6427235751270346,0.6940031897206724,1.8412799854447395
1.4895975299736872,1.1178691095375757,1.8613259504097992,0.9210879704109153,2.0581070895364597
1.3582901650682113,0.9840527719561488,1.7325275581802737,0.7859434629235339,1.9306368672128886
1.4506503944456544,1.0793940947983538,1.8219066940929547,0.8828628813204202,2.0184379075708883
1.3612708251417964,0.9886357222122346,1.7339059280713587,0.7913746143662653,1.9311670359173279
1.4505390059290686,1.0805693319111018,1.8205086799470351,0.8847192168992817,2.0163587949588555
1.1211002732908892,0.7445567764688761,1.497643770112902,0.5452266898738248,1.6969738567079533
1.3533499055520475,0.978925846324888,1.7277739647792072,0.7807177222199089,1.9259820888841863
1.2682195995498375,0.8927924762948025,1.6436467228048723,0.6940533621681545,1.8423858369315202
1.2451916052775218,0.8730321107712784,1.6173510997837655,0.676022774816221,1.814360435738823
1.448460962287038,1.0740182192282401,1.822903705345836,0.875800204500239,2.021121720073837
1.3679778784197283,0.9963230744622111,1.7396326823772457,0.7995809055453056,1.9363748512941512
1.6730872773876906,1.2989473462949128,2.0472272084804684,1.1008896305387925,2.245284924236589
1.7186661630903883,1.3467052290132557,2.090627097167521,1.1498010046000602,2.2875313215807167
