forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.347495902104696,2.139988445941477,2.5550033582679155,2.030140634054595,2.6648511701547974
2.2831972882398923,2.0044604567209037,2.5619341197588805,1.8569060912018178,2.7094884852779666
2.225530637524565,1.9006416419189294,2.5504196331302005,1.7286557965267786,2.7224054785223513
2.1738119082263605,1.8160955185473762,2.5315282979053455,1.6267319004448826,2.720891916007839
2.1274276128486864,1.7453476942048294,2.509507531492543,1.5430868029338536,2.711768422763519
2.0858275409428577,1.6852245617949146,2.486430520090801,1.4731581545996257,2.69849692728609
2.0485182325125084,1.633615847181908,2.4634206178431093,1.413979791601497,2.68305667342352
2.0150571245917814,1.5890011013151655,2.4411131478683976,1.3634606664627895,2.6666535827207736
1.9850473015640309,1.5502273920969167,2.4198672110311445,1.320047636135546,2.6500469669925155
1.958132786949317,1.5163897801491426,2.3998757937494917,1.282545157837531,2.633720416061103
1.9339943208118873,1.4867604674247588,2.381228174199016,1.2500091665092274,2.617979475114547
1.912345572699249,1.4607435886389368,2.3639475567595607,1.2216799390234736,2.603011206375024
1.892929745190734,1.4378446701403869,2.3480148202410818,1.1969371835325922,2.5889223068488763
