forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.798370326365372,2.4857548253464006,3.1109858273843436,2.320266175522442,3.2764744772083016
2.7796905424593628,2.4233621663783973,3.136018918540329,2.2347333182905853,3.3246477666281407
2.6922010436415906,2.3243786543449008,3.0600234329382805,2.129665243201422,3.254736844081759
2.5732215506872356,2.1683283788758034,2.978114722498668,1.9539908808707136,3.192452220503758
2.518315329530767,2.075135791578178,2.9614948674833563,1.8405307156100197,3.196099943451515
2.484164010662104,2.0292191504889048,2.9391088708353035,1.788385889153462,3.1799421321707464
2.4152263788050163,1.951881107467974,2.878571650142058,1.706600937079912,3.12385182053012
2.349148242559335,1.8702524791154096,2.8280440060032603,1.6167403754595533,3.081556109659117
2.3143729216830673,1.8238193542268364,2.8049264891392975,1.5641359819050935,3.06460986146104
2.280190522425042,1.7845818880679973,2.7757991567820866,1.522222524973376,3.0381585198767076
2.232953988721423,1.732192759291254,2.7337152181515925,1.4671057771279634,2.9988022003148833
2.1946019027773054,1.6873387085777494,2.7018650969768614,1.4188097941769928,2.9703940113776177
2.1693747718546654,1.6578434087056662,2.680906135003664,1.3870550621450792,2.9516944815642514
