forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.418484178137582,2.193280257478213,2.643688098796951,2.074064503161797,2.7629038531133667
2.3273142209763193,2.008827782080245,2.645800659872393,1.840231245477431,2.8143971964752073
2.30118319760853,1.9111185649627918,2.6912478302542673,1.7046308214241113,2.897735573792948
2.2287601509579633,1.778352309639225,2.6791679922767018,1.5399208010063938,2.917599500909533
2.279139605793825,1.775568330400006,2.7827108811876435,1.5089937997595868,3.0492854118280626
2.3643395395022857,1.8127048458126038,2.9159742331919674,1.5206870784363846,3.2079920005681863
2.5149507371771516,1.9191171688357396,3.110784305518564,1.6037019305535292,3.4261995438007746
2.576429406250259,1.9394565284581098,3.2134022840424072,1.6022634552524821,3.5505953572480347
2.5728691415298917,1.8972573795517842,3.2484809035079993,1.5396101166025373,3.606128166457246
2.5995273317303993,1.887370004446944,3.3116846590138547,1.5103766878320206,3.688677975628778
2.6923749617123116,1.9454580555682175,3.4392918678564057,1.5500641294014745,3.8346857940231485
2.8602102337370114,2.080080968445536,3.640339499028487,1.667105481368175,4.053314986105848
2.829104856244565,2.0171205728716854,3.6410891396174443,1.5872820578407314,4.070927654648398
