forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.404204431623969,1.9873251034574992,2.821083759790439,1.7666425175559086,3.0417663456920296
2.335511819265821,1.8695008894936878,2.8015227490379546,1.6228096047690772,3.0482140337625654
2.2737225023301053,1.7451814968418775,2.802263507818333,1.4653887895393174,3.0820562151208932
2.2328919626147985,1.6901808670710199,2.7756030581585778,1.4028869672059237,3.0628969580236736
2.196024294393337,1.6331802041554817,2.7588683846311923,1.3352285406862912,3.0568200481003824
2.1717561657922237,1.6042148119064799,2.739297519677968,1.3037765672651387,3.039735764319309
2.1497575357247762,1.5752394764427728,2.72427559500678,1.2711079870567432,3.0284070843928093
2.1353342954995576,1.5592028485914562,2.71146574240766,1.2542172833869993,3.016451307612116
2.122207350490004,1.5436053928851787,2.7008093080948297,1.2373120183166824,3.007102682663326
2.1136357080138874,1.5344733903672383,2.6927980256605366,1.227883379111072,2.999388036916703
2.1058023109953203,1.5257587058881767,2.6858459161024637,1.2187021692310993,2.992902452759541
2.1007085427987082,1.5204696314751858,2.6809474541222307,1.2133097059524074,2.988107379645009
2.0960338245538552,1.5154796925867755,2.676587956520935,1.2081528993350172,2.983914749772693
