forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.442173437149855,2.2309410523414774,2.6534058219582315,2.119121382340815,2.765225491958894
2.4175237918603534,2.137677056447946,2.6973705272727613,1.9895351432987596,2.845512440421947
2.4080915680594415,2.085892630804222,2.730290505314661,1.9153308162835638,2.9008523198353195
2.4046640491019238,2.053734332623187,2.755593765580661,1.8679633622974177,2.94136473590643
2.4194225703937766,2.048130395342077,2.790714745445477,1.8515801905722313,2.987264950215322
2.427893128231769,2.041793833692689,2.8139924227708484,1.837405213349203,3.018381043114334
2.465213972613005,2.068160213281373,2.862267731944638,1.8579726495644622,3.0724552956615483
2.4727979965757276,2.067536621849849,2.8780593713016063,1.8530042089957697,3.092591784155686
2.4779504880486654,2.0664776090593366,2.889423367037994,1.8486570244716627,3.107243951625668
2.4658238278357265,2.049610505377981,2.882037150293472,1.8292804816019175,3.1023671740695358
2.483708210995746,2.0638505673815124,2.903565854609979,1.8415913565186075,3.1258250654728843
2.5763728500300997,2.15369517309708,2.9990505269631194,1.9299431267706002,3.2228025732895995
2.5776354831097597,2.15276271925139,3.002508246968129,1.927848664098289,3.227422302121229
