forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.468512418473193,2.142972904981597,2.794051931964789,1.970642696222041,2.966382140724345
2.4925860671826325,2.1679842463674905,2.817187887997774,1.9961504221265216,2.989021712238743
2.597598888167132,2.273048247803367,2.9221495285308965,2.1012415168567746,3.0939562594774888
2.6901993978673095,2.3656866452341676,3.014712150500451,2.1938999708406426,3.186498824893976
2.7119105047383933,2.388302007454385,3.0355190020224017,2.216994016927579,3.2068269925492072
2.5785575425507847,2.255112014279793,2.9020030708217766,2.083890294337265,3.0732247907643044
2.4781249657182864,2.1548312369748404,2.8014186944617325,1.983689874848146,2.972560056588427
2.463405138834329,2.141269926314843,2.7855403513538155,1.970741845631574,2.9560684320370845
2.4641968642333003,2.1432048653857634,2.7851888630808377,1.9732819654642109,2.95511176300239
2.4636346397065445,2.1436380560585686,2.7836312233545195,1.9742420971135606,2.9530271822995275
2.4471685119180333,2.1284391459031324,2.7658978779329333,1.9597140114516227,2.934623012384443
2.370975853328439,2.05231011188813,2.6896415947687484,1.883618658251904,2.8583330484049743
2.3514054449108945,2.0335111282708547,2.669299761550935,1.8652280422562633,2.837582847565526
2.341711309742085,2.025474274077613,2.6579483454065564,1.8580684996170933,2.8253541198670766
2.3609362163927927,2.04584577792803,2.676026654857556,1.8790469753606285,2.842825457424957
2.2199454878852007,1.9045532171170545,2.535337758653347,1.7375946341798463,2.7022963415905554
2.1403341780935476,1.8249388250932612,2.455729531093834,1.6579786105209178,2.6226897456661775
2.2389324383232885,1.9236298142376949,2.554235062408882,1.756718687387624,2.721146189258953
1.9464870045335332,1.627621128623613,2.2653528804434533,1.458823730198817,2.4341502788682496
2.0381290708359576,1.7182577696708121,2.3580003720011025,1.548928131266093,2.527330010405821
2.138904568322299,1.8185121796419605,2.459296957002638,1.6489066941693624,2.628902442475236
2.1280074372611226,1.807843191606975,2.44817168291527,1.638358477757179,2.617656396765066
2.2066747179170596,1.8868603360954637,2.5264890997386553,1.7175608289711257,2.695788606862993
2.259578052778565,1.9406130526831582,2.578543052873972,1.7717631810842307,2.7473929244728996
1.99263192524486,1.6714030592416704,2.3138607912480493,1.5013547694221483,2.4839090810675715
1.8429595758256139,1.5192520395818254,2.1666671120694025,1.3478916209966518,2.338027530654576
1.9283722294616468,1.6045830693883651,2.2521613895349284,1.4331794417579198,2.4235650171653735
2.0596816816857832,1.7357091616930294,2.383654201678537,1.5642084691844624,2.555154894187104
2.083643134931358,1.7602732497440534,2.4070130201186624,1.5890915728312123,2.5781946970315035
2.1223652243766766,1.7998423293356054,2.444888119417748,1.6291090219222213,2.615621426831132
1.9075649076616976,1.5838793827069517,2.2312504326164437,1.4125306161943487,2.4025991991290465
1.9979796396136527,1.6738380209178958,2.3221212583094095,1.5022478129631793,2.4937114662641258
2.0568799423061277,1.7327998179938024,2.3809600666184525,1.5612421631992865,2.5525177214129684
