forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.312720586106757,2.0352418970266113,2.5901992751869023,1.8883535518833912,2.7370876203301218
2.3531176618055416,2.007172966966219,2.699062356644865,1.8240409076917603,2.882194415919323
2.407957579261667,2.0439993721194685,2.7719157864038655,1.8513315354447415,2.9645836230785925
2.436779064923136,2.051772463208001,2.821785666638271,1.8479622795047888,3.025595850341483
2.4194186664665596,2.021196999781526,2.817640333151593,1.8103911832575608,3.028446149675558
2.4028822463358614,1.9828009484335067,2.822963544238216,1.760423342142199,3.045341150529524
2.404893895377045,1.9566335800407157,2.853154210713373,1.719338902992155,3.0904488877619345
2.414899858534346,1.945846816536353,2.883952900532339,1.697545134876115,3.1322545821925774
2.4266764688628664,1.9386010532361122,2.9147518844896214,1.6802295352497494,3.173123402475984
2.4319127191295387,1.9263148321641856,2.937510606094892,1.6586674781621682,3.2051579600969093
2.4323814154178423,1.9100801825798546,2.954682648255831,1.633590611390926,3.231172219444759
2.4344720298159808,1.8943898201381133,2.9745542394938487,1.6084875683873074,3.2604564912446543
2.4385704916225746,1.8812879036971815,2.995853079547967,1.5862803217136574,3.2908606615314917
