forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.630042223462199,2.2844124242839374,2.9756720226404605,2.101447060703117,3.158637386221281
2.5467907487756363,2.1598363592183576,2.9337451383329145,1.9549950789153638,3.1385864186359083
2.502408664859182,2.1072324810149174,2.8975848487034463,1.8980388457223318,3.1067784839960315
2.431018816688526,2.0096521904160713,2.8523854429609803,1.7865941723862064,3.075443460990845
2.369632707431396,1.9295223544714184,2.8097430603913742,1.696542006895907,3.0427234079668852
2.326185747676197,1.8777006132638998,2.7746708820884947,1.6402869241854956,3.012084571166899
2.2829915690129954,1.8261313286209253,2.7398518094050655,1.5842841262451717,2.9816990117808184
2.242712634670297,1.7785020295366485,2.706923239803946,1.5327637791071915,2.9526614902334027
2.2095841137052354,1.7405760857171813,2.678592141693289,1.492298233034405,2.926869994376066
2.180072923703057,1.7073016375164154,2.6528442098896985,1.4570316362799267,2.903114211126187
2.153154036035134,1.677237213711005,2.6290708583592632,1.4253020662272295,2.8810060058430387
2.1297299955267115,1.6514543953713336,2.60800559568209,1.398270586329652,2.8611894047237714
2.109156804411688,1.6290762923825177,2.5892373164408578,1.3749370207099956,2.84337658811338
