forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.789087579666513,2.4811997944406485,3.0969753648923772,2.3182138461807598,3.2599613131522664
2.7433500474382964,2.402385684840696,3.084314410035897,2.221890054200361,3.2648100406762315
2.667565097834699,2.278329834472473,3.0568003611969257,2.0722811325119816,3.262849063157417
2.6139706691318407,2.198431333376202,3.02951000488748,1.9784580966083554,3.249483241655326
2.5594154743990876,2.120539867643512,2.998291081154663,1.8882131552254895,3.2306177935726854
2.512910408103016,2.057133400410895,2.968687415795137,1.8158596267882758,3.2099611894177564
2.4698674031907735,2.0003768123481724,2.9393579940333736,1.751843506320973,3.1878913000605738
2.4315579220532473,1.9513807936324108,2.9117350504740838,1.6971903763316145,3.1659254677748803
2.3968280016092103,1.908081888893459,2.8855741143249616,1.649355325314868,3.1443006779035523
2.3656160118235814,1.8700425431397225,2.86118948050744,1.6077017956280035,3.123530228019159
2.3374502281036746,1.836391303202144,2.838509153005205,1.5711467305756368,3.1037537256317123
2.312082568107009,1.8066155750875914,2.817549561126427,1.5390375121549944,3.085127624059024
2.289214142695131,1.7801937836258568,2.7982345017644055,1.5107346823314247,3.0676936030588378
