forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.404204431623969,1.9873251034574992,2.821083759790439,1.7666425175559086,3.0417663456920296
2.5202436882088732,2.102120814821918,2.938366561595828,1.8807799358450887,3.1597074405726575
2.7633664269546565,2.342115935234294,3.1846169186750193,2.1191193951227056,3.407613458786608
2.844685151122873,2.42678198065137,3.2625883215943765,2.2055574053726033,3.4838128968731428
2.934962173027786,2.5121908373779958,3.3577335086775757,2.2883892111217548,3.581535134933817
2.9526329163378513,2.5342610866518314,3.3710047460238717,2.3127884181710807,3.5924774145046223
2.4696594721054916,2.0455827041725225,2.893736240038461,1.821090023808997,3.1182289204019864
2.389156410979607,1.966939048182555,2.8113737737766593,1.7434306774403243,3.03488214451889
2.475645078858484,2.0552315738696394,2.896058583847328,1.832678107769634,3.118612049947333
2.1923029375719256,1.7722385984062081,2.6123672767376434,1.549869969527791,2.83473590561606
2.3279424755868092,1.908166724276519,2.7477182268970988,1.6859508645806756,2.969934086592943
2.330114926586583,1.9135703598368152,2.746659493336351,1.6930649859246574,2.9671648672485094
2.409049904834177,1.990317228514951,2.8277825811534014,1.7686535393652698,3.049446270303083
2.40094092539081,1.985226252386381,2.816655598395239,1.7651601976857334,3.0367216530958867
2.297109488968436,1.8831200776842125,2.711098900252659,1.663967321370047,2.9302516565668246
2.3166754030774492,1.9043746733039844,2.7289761328509146,1.6861158509831335,2.947234955171765
2.3280492512599205,1.9177084510571527,2.7383900514626878,1.7004871527789274,2.9556113497409133
2.1906773678458515,1.778618040357386,2.602736695334318,1.5604870086869624,2.820867727004741
2.059836728555562,1.650097939398176,2.469575517712948,1.433195326517043,2.686478130594081
2.0348496431816403,1.626754868215516,2.442944418147764,1.4107225438770703,2.65897674248621
2.063192733419451,1.6565988120716082,2.4697866547672933,1.4413609916463188,2.685024475192583
2.0011189665014495,1.5976189051180847,2.4046190278848143,1.3840188752265243,2.618219057776374
1.7906080902029753,1.3827025024754451,2.1985136779305052,1.166770327811526,2.4144458525944246
1.7958218306900045,1.3898004592415905,2.201843202138418,1.1748657284247959,2.416777932955213
2.235486156588206,1.8260576839698375,2.6449146292065744,1.609319342741558,2.8616529704348537
2.171217706463301,1.7634807018809011,2.578954711045702,1.547637769743279,2.7947976431833235
2.001623274968115,1.5952255220447866,2.408021027891443,1.3800915469106143,2.623155003025615
1.9999279426360008,1.594946117076308,2.404909768195694,1.380561688611744,2.6192941966602583
2.032946625353449,1.6297379548870727,2.4361552958198254,1.4162921780292428,2.649601072677655
2.094890700389734,1.690331748732609,2.49944965204686,1.4761711761899479,2.713610224589521
2.0361105076521966,1.6337975503059892,2.4384234649984036,1.4208259353320174,2.651395079972376
1.9952954218330403,1.5943477668773574,2.396243076788723,1.3820988993310497,2.608491944335031
1.8854143323315729,1.4858730529840727,2.2849556116790732,1.2743686757134707,2.4964599889496752
