forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
1.9987134972858611,1.7006906232455299,2.296736371326193,1.5429268435198502,2.4545001510518727
1.9689091336027331,1.6712454292553525,2.2665728379501138,1.5136717824800552,2.424146484725411
2.04049049985257,1.7436261554483814,2.337354844256759,1.586475664266108,2.4945053354390327
2.103810158393868,1.8080237943761854,2.3995965224115507,1.6514439515402615,2.5561763652474747
1.9789172669736685,1.6832454429755708,2.2745890909717654,1.5267262339634022,2.431108299983934
1.8978178181314969,1.602203113619561,2.1934325226434326,1.4457141418368726,2.349921494426121
1.8170037833993824,1.521762914666307,2.1122446521324574,1.365471839590909,2.2685357272078557
1.7751823139535425,1.480629756032389,2.069734871874696,1.3247030506909068,2.225661577216178
1.8381702502646107,1.5445794748518706,2.1317610256773505,1.3891619064157015,2.2871785941135196
1.704094410528049,1.4106100206087608,1.9975788004473372,1.2552487692509668,2.1529400518051314
1.8014911965732106,1.508992987759745,2.0939894053866763,1.3541537891445454,2.248828604001876
1.822668496984062,1.5309589633074576,2.1143780306606663,1.3765372640904756,2.2687997298776486
2.0096304609326503,1.717825645169581,2.301435276695719,1.563353506662832,2.4559074152024682
2.0613013259140205,1.7696459947632466,2.352956657064794,1.6152529886302207,2.50734966319782
2.079498616557169,1.7884586351058014,2.3705385980085363,1.6343913754267818,2.524605857687556
2.0966051012920084,1.806817042137939,2.386393160446078,1.6534125100907515,2.5397976924932655
1.9990802767062588,1.7095430956253024,2.288617457787215,1.5562713704077655,2.441889183004752
1.8893981867597163,1.599913588763546,2.178882784755886,1.446669699349661,2.3321266741697713
1.7912785634864927,1.5017677680085422,2.0807893589644433,1.348510010485512,2.2340471164874733
1.824555236507079,1.5359717082362507,2.1131387647779074,1.3832048163217157,2.2659056566924427
1.7742726255982246,1.4859703542818234,2.062574896914626,1.3333523508052894,2.21519290039116
1.7367835643784728,1.449241031460306,2.02432609729664,1.297025209197862,2.176541919559084
1.3350903941323218,1.0432953048656997,1.6268854833989441,0.8888283152551483,1.7813524730094954
1.5402012695344869,1.2475312944215018,1.832871244647472,1.0926011682198575,1.987801370849116
1.734933628790523,1.4409158204874348,2.0289514370936113,1.285272194494222,2.184595063086824
1.6508311814608336,1.3566457287763676,1.9450166341452997,1.20091335720837,2.1007490057132974
1.7327581267306076,1.4385929776277717,2.0269232758334432,1.282871354126647,2.1826448993345675
1.6765209664830378,1.383242159030582,1.9697997739354933,1.227989736456878,2.1250521965091975
1.678899831750728,1.3863096694707344,1.9714899940307216,1.2314217936307241,2.1263778698707316
1.621642128088622,1.3301858281515455,1.9130984280256984,1.1758981827786874,2.067386073398556
1.5755054832772146,1.2845348429696255,1.8664761235848037,1.1305042902748206,2.020506676279609
1.5695022992655046,1.279690856902598,1.8593137416284111,1.1262739465323703,2.0127306519986385
1.5236445629531574,1.234100982456685,1.8131881434496298,1.080825869593206,1.9664632563131084
