forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.3664478033734326,2.0156203625507185,2.7172752441961467,1.829903533686809,2.9029920730600565
2.475572194475925,2.1225789676782383,2.828565421273611,1.9357156409738907,3.0154287479779587
2.8580881026274247,2.4952715830832966,3.2209046221715525,2.3032081193155745,3.4129680859392746
3.002872486982181,2.635457382202322,3.37028759176204,2.440959574458434,3.564785399505928
3.1107023510927365,2.743945655293239,3.4774590468922337,2.5497963882098005,3.671608313975672
3.1070297261617403,2.73542516052083,3.4786342918026505,2.5387095861622804,3.6753498661612
3.309622983997851,2.9327030571532307,3.6865429108424714,2.733173700541205,3.886072267454497
3.488088325873993,3.102739275230219,3.8734373765177676,2.898747810014576,4.07742884173341
3.5341629909671517,3.13997819218275,3.9283477897515535,2.9313093644396213,4.137016617494682
3.7304643863384896,3.3166978009997505,4.144230971677228,3.097663001615883,4.363265771061096
3.4672215930172037,3.075655602628859,3.8587875834055483,2.868373088309725,4.0660700977246815
3.407218484373287,3.002372644623942,3.8120643241226326,2.7880602026989973,4.026376766047577
2.3062250703702283,1.9084786321119804,2.703971508628476,1.6979243863209144,2.914525754419542
2.2401253404309918,1.8481236017227975,2.632127079139187,1.6406104161769333,2.839640264685051
2.1962529144620424,1.7979490643085652,2.5945567646155205,1.5870997424843631,2.8054060864397226
2.1158114347553894,1.7249737346671217,2.5066491348436566,1.5180767539445201,2.7135461155662584
2.4963431934643894,2.0941122302042467,2.8985741567245316,1.881184020277537,3.1115023666512416
1.9560607534334993,1.5628308706580585,2.34929063620894,1.354667544915001,2.5574539619519974
1.9648490555717393,1.5629813553360863,2.3667167558073925,1.3502454452385841,2.5794526659048946
1.881857384424985,1.4841584856729164,2.2795562831770537,1.2736294057762645,2.4900853630737054
2.0231489958195166,1.6213335974468015,2.4249643941922323,1.4086253742830972,2.6376726173559364
1.5373225564543263,1.1314614118228294,1.9431837010858228,0.9166114999593845,2.158033612949268
1.8991530923800015,1.4970281505668612,2.3012780341931416,1.284156065003977,2.514150119756026
2.0388344907348612,1.6334111457365905,2.444257835733132,1.418792990999583,2.6588759904701393
1.9166520711932646,1.518608976767739,2.3146951656187897,1.3078976906878046,2.525406451698724
2.1541276891049836,1.7522905065014933,2.5559648717084733,1.539570751462605,2.7686846267473615
1.321833457546427,0.9115795085523224,1.7320874065405314,0.6944041865267478,1.9492627285661057
1.595593009281888,1.1889362574331783,2.002249761130598,0.973665176549843,2.217520842013933
1.8954372840784386,1.485842946933558,2.30503162122332,1.2690168023287445,2.521857765828133
2.0711142183250124,1.6648880938717079,2.4773403427783176,1.4498449733614516,2.692383463288574
2.2238978650679755,1.820211830496125,2.6275838996398253,1.6065133523453912,2.8412823777905594
2.0643325622105513,1.6580463234445832,2.470618800976519,1.4429713803394615,2.68569374408164
1.7508194779834498,1.3472088906058235,2.1544300653610766,1.1335503517871586,2.3680886041797415
