forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.464336086534243,2.1007944112411976,2.827877761827289,1.9083470732080938,3.020325099860392
3.019504030591222,2.648242941820569,3.390765119361875,2.4517091931338726,3.5872988680485713
2.5004287060986963,2.1319892121566917,2.8688682000407004,1.9369491255469602,3.063908286650432
2.5467488950919597,2.178885985967369,2.91461180421655,1.98415112492269,3.1093466652612287
3.3930463631088954,2.997005976042627,3.789086750175164,2.7873548591986883,3.998737867019102
3.7182456492449347,3.3119737962764386,4.124517502213431,3.0969064685524876,4.339584829937382
3.706159504978845,3.3096047705682374,4.102714239389453,3.0996813746873424,4.312637635270347
3.4256810473263055,3.020293889901773,3.831068204750838,2.8056948917091424,4.045667202943469
3.759289252453088,3.3424577868521426,4.176120718054033,3.1218005378622524,4.396777967043924
4.020209334140449,3.6193419284851864,4.421076739795711,3.4071355423524126,4.633283125928485
3.4944964295910474,3.078626945020125,3.9103659141619698,2.8584789380265403,4.130513921155554
3.3768465244391597,2.9724287519365205,3.7812642969417984,2.7583429151237993,3.99535013375452
3.229417757179359,2.814548797151443,3.6442867172072755,2.594930435857442,3.863905078501277
2.3111565804259158,1.8769324883184422,2.7453806725333902,1.6470681390149853,2.9752450218368467
1.8856660512510608,1.4832517841215416,2.2880803183805805,1.2702265389878382,2.501105563514284
2.0089078048889215,1.5913055205640192,2.4265100892138234,1.3702402247899148,2.647575384987928
2.8331793707570507,2.405059888488561,3.2612988530255413,2.1784271244285183,3.487931617085584
2.2592488823781647,1.8379344898407932,2.6805632749155364,1.6149041226800183,2.903593642076312
2.543810298431726,2.1152908123997562,2.9723297844636956,1.8884462991381321,3.1991742977253197
2.3147425497960143,1.8940260610173105,2.735459038574718,1.6713122049873788,2.95817289460465
2.6366757963381855,2.2076247795132846,3.0657268131630864,1.980498890846489,3.2928527018298817
1.5200286074635854,1.0815039794873877,1.9585532354397832,0.8493630640120203,2.1906941509151507
1.878807608684126,1.4492791783537646,2.3083360390144874,1.2219005622432924,2.5357146551249596
2.2098051550164204,1.7761956882826921,2.643414621750149,1.5466567019983983,2.8729536080344427
1.8958130201589916,1.4663869300477859,2.325239110270197,1.239062489576831,2.552563550741152
1.5795583953514318,1.145206444054878,2.0139103466479855,0.9152744101852384,2.2438423805176253
1.3090658864210445,0.8794495859248823,1.7386821869172064,0.6520244541584339,1.966107318683655
1.3663912332196344,0.9325146234182513,1.8002678430210175,0.7028342201362978,2.029948246302971
1.6183004753443815,1.1882200632091644,2.0483808874795986,0.9605492455817641,2.276051705106999
1.9745560430609916,1.539734369935352,2.409377716186631,1.3095536803495538,2.63955840577243
2.004614004852621,1.5753215522790682,2.4339064574261737,1.3480678552472576,2.6611601544579844
1.7819183656097046,1.358170034275232,2.205666696944177,1.133851217744629,2.4299855134747803
1.8422968851802495,1.4138275420393545,2.2707662283211443,1.1870095728208607,2.4975841975396382
