forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.435938524673844,2.1888973311073334,2.682979718240355,2.058121622798039,2.81375542654965
2.441525906430283,2.150790662631132,2.732261150229434,1.9968847213206877,2.8861670915398783
2.447113288186722,2.1184423088545983,2.775784267518846,1.9444544022130446,2.9497721741603997
2.4527006699431606,2.0900407144430764,2.815360625443245,1.8980601306738685,3.007341209212454
2.4582880516995997,2.0645624188135647,2.8520136845856348,1.8561366588144175,3.0604394445847825
2.463875433456039,2.0413621145420735,2.8863887523700043,1.8176970740952518,3.1100537928168257
2.4694628152124776,2.0200018766117136,2.9189237538132415,1.7820716279989435,3.156854002426012
2.4750501969689163,2.0001683527212495,2.9499320412165835,1.7487810895359588,3.201319304401874
2.4806375787253554,1.9816281633189414,2.9796469941317696,1.7174685354825767,3.2438066219681345
2.4862249604817945,1.9642019463028824,3.0082479746607063,1.687859655175551,3.284590265788038
2.4918123422382332,1.9477483221076772,3.035876362368789,1.6597382272284193,3.3238864572480473
2.497399723994672,1.9321535044860338,3.0626459435033104,1.6329302305930844,3.36186921739626
2.502987105751111,1.917324302307873,3.0886499091943493,1.607293141735147,3.398681069767075
