forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.723287847530619,2.4139402881460317,3.0326354069152064,2.250181582125292,3.1963941129359466
2.8459116837716807,2.5355596313689386,3.156263736174422,2.37126917886477,3.3205541886785905
2.7456780473555678,2.4360456035904607,3.055310491120675,2.272136088888338,3.2192200058227973
2.5712190105983335,2.2619462303507194,2.880491790845947,2.0982271100139025,3.0442109111827644
2.928217664693081,2.6093580643170156,3.2470772650691457,2.4405639879591714,3.4158713414269903
3.200528814793088,2.8745567824478027,3.526500847138373,2.701997612037634,3.699060017548542
3.1043960169003126,2.780125494818865,3.4286665389817603,2.6084670495336697,3.600324984266955
3.186001419666102,2.8610120545119986,3.5109907848202053,2.6889730766903766,3.683029762641827
3.239780157764053,2.9141426789398737,3.5654176365882324,2.7417606104658576,3.7377997050622485
3.2814120220851923,2.9651084941079753,3.59771555006241,2.797667520743293,3.765156523427092
2.9826166213496728,2.6568727986224094,3.3083604440769365,2.4844344350866283,3.4807988076127176
2.5933865165727026,2.263928039183535,2.92284499396187,2.08952325625218,3.0972497768932246
2.5079204914805544,2.1804770188181437,2.835363964142966,2.00713891495591,3.0087020680051997
2.3008337266874888,1.9725810526387038,2.6290864007362735,1.7988145834381226,2.8028528699368547
2.1936038229545924,1.867885968800138,2.5193216771090468,1.6954613521964124,2.6917462937127725
2.464535298959804,2.1340206813781095,2.795049916541499,1.9590568116007199,2.970013786318888
2.5535649390014403,2.2220926233077383,2.885037254695142,2.0466217787738885,3.0605080992289917
2.195066276504511,1.861627421814135,2.5285051311948865,1.6851155544188945,2.7050169985901276
2.2127583271286464,1.8798480777315347,2.5456685765257587,1.7036160370754894,2.721900617181804
2.3305247630040253,1.9975547218744534,2.6634948041335975,1.8212910293871865,2.839758496620864
2.3375019961251455,2.0055093822779217,2.6694946099723693,1.8297631085390205,2.845240883711271
1.9421736180231013,1.6055828553673959,2.278764380678806,1.4274024686829596,2.4569447673632423
2.167828946730796,1.829782476616829,2.5058754168447632,1.6508314849527252,2.684826408508867
2.0603727069979363,1.7223966535841986,2.3983487604116736,1.543482938269502,2.57726247572637
2.0765300079557414,1.739763295053131,2.413296720858352,1.5614897659342934,2.591570249977189
2.116127380955773,1.7802191438165027,2.4520356180950427,1.6024000643155463,2.629854697595999
1.7980036799875765,1.4597182133054822,2.1362891466696707,1.2806407045005361,2.315366655474617
2.0838943185434524,1.7430146447535788,2.4247739923333262,1.562563845659985,2.6052247914269198
2.2513851725269105,1.909697615209936,2.593072729843885,1.7288191484105526,2.773951196643268
2.0457669265273255,1.7037136255520802,2.3878202275025706,1.5226415457552875,2.5688923072993632
2.2067437914292873,1.8640715026089993,2.549416080249575,1.6826717504402369,2.730815832418337
2.249035631930154,1.9079966152637478,2.5900746485965596,1.727461465146579,2.7706097987137284
2.0352201624908215,1.692701056514283,2.3777392684673604,1.5113823944447178,2.5590579305369254
