forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.391353032430818,2.0785200545506433,2.7041860103109934,1.9129162794305585,2.869789785431078
2.3031205486660724,1.991384458310287,2.614856639021858,1.8263613403707586,2.7798797569613867
2.329062320119673,2.018438270134378,2.6396863701049686,1.854003830807594,2.804120809431753
2.771764932159644,2.4553865058770827,3.088143358442205,2.2879058837445534,3.2556239805747342
3.2402873428307792,2.919516863964313,3.5610578216972453,2.7497112296372594,3.730863456024299
3.232365966047305,2.9144781079902833,3.550253824104326,2.746198440943018,3.718533491151592
3.3872245247408292,3.0708981337156858,3.7035509157659723,2.9034450573845167,3.8710039920971413
3.5278683788020118,3.21190863560367,3.8438281220003536,3.044649650907818,4.0110871066962055
3.545547219322085,3.230879940222498,3.860214498421672,3.0643051446917755,4.026789293952395
3.575056081535495,3.261519568214279,3.88859259485671,3.0955433639284564,4.054568799142532
3.572047226536776,3.2596746757858504,3.8844197772877016,3.0943146360650444,4.049779817008508
3.019579940022595,2.6939832099216123,3.3451766701235774,2.521622712518646,3.517537167526544
2.6416655775726148,2.3168335754125344,2.966497579732695,2.144877900527998,3.1384532546172315
2.282296354152173,1.9533315642231481,2.611261144081198,1.7791881236466913,2.785404584657655
2.157644581187869,1.8327427989312213,2.482546363444516,1.6607501846949,2.6545389776808372
2.086154583669465,1.7691232671687935,2.4031859001701363,1.6012970258320782,2.571012141506852
2.038486077987752,1.7128414203705231,2.3641307356049817,1.5404555516730205,2.5365166043024843
1.8530213348518694,1.530126819028692,2.1759158506750467,1.3591967874564712,2.3468458822472673
1.4933937094279188,1.1675785177313698,1.8192089011244676,0.995102373745394,1.9916850451104438
1.7312874651190493,1.4069554955230583,2.05561943471504,1.2352645218885536,2.2273104083495445
2.199216913064269,1.8678766727690321,2.530557153359506,1.6924757447277925,2.7059580814007456
2.1238426962410606,1.7944783708861525,2.453207021595968,1.6201234290310622,2.6275619634510585
2.035034104483067,1.7073863740888302,2.362681834877304,1.5339401427148585,2.536128066251276
2.083121390551017,1.7533723800503802,2.4128704010516535,1.5788137981801067,2.587428982921927
1.9124745346080048,1.5855387969754495,2.2394102722405593,1.4124694718023254,2.412479597413684
1.6817012404876845,1.3531260871247357,2.010276393850634,1.1791889076870636,2.1842135732883055
1.2565556561194824,0.9240951656886214,1.5890161465503436,0.7481012130474968,1.7650100991914681
1.3043842175199032,0.9743274278392968,1.6344410072005093,0.7996059175129134,1.8091625175268928
1.4705081987926196,1.14112575666493,1.7998906409203095,0.9667612243696438,1.9742551732155953
1.544341369657634,1.2160321730568986,1.8726505662583695,1.0422357826247202,2.046446956690548
1.481807267572678,1.1551709377887618,1.808443597356594,0.982260109556629,1.9813544255887268
1.8560664579928259,1.5260906927021582,2.186042223283494,1.3514120740969147,2.360720841888737
1.8743153212253287,1.5463023250669627,2.2023283173836954,1.3726627336774586,2.3759679087731995
