forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.728982601278509,2.295771911696503,3.162193290860515,2.0664440252847487,3.3915211772722693
2.8234489144442017,2.391127331513656,3.2557704973747468,2.162270109732479,3.4846277191559234
3.0059091106753417,2.57324707402307,3.4385711473276133,2.3442096269282016,3.6676085944224814
3.1062921131379233,2.6731609612470946,3.539423265028752,2.4438751795456968,3.76870904673015
3.2013696238816336,2.7684266915049838,3.634312556258283,2.5392405471957513,3.8634987005675154
3.2644178513812347,2.833634614862621,3.6952010878998482,2.605591744480662,3.9232439582818075
3.313795162374586,2.884763203541101,3.7428271212080713,2.657647403565549,3.9699429211836232
3.294109587791468,2.866692019654675,3.7215271559282614,2.6404308264910474,3.9477883490918884
3.384638716236546,2.9596946717490025,3.8095827607240893,2.734742882910137,4.034534549562955
3.365148638685374,2.938617137953754,3.791680139416994,2.712825000540904,4.017472276829844
3.3198528316143934,2.895266563303187,3.7444390999255996,2.6705041697315695,3.9692014934972173
3.227520541208761,2.803024884687962,3.65201619772956,2.5783104581007192,3.8767306243168034
3.151316656264808,2.7273128104774607,3.575320502052155,2.502858732766017,3.7997745797635982
3.0524650758480587,2.6292695100205594,3.4756606416755575,2.405243309873725,3.699686841822392
2.710479065523593,2.2837159312647106,3.137242199782476,2.057801174469406,3.36315695657778
2.688097734540562,2.258704140453378,3.1174913286277466,2.031396902338424,3.3447985667427007
2.280800524688651,1.8443372338213677,2.717263815555934,1.6132875242966793,2.9483135250806227
2.4100832963504493,1.979398228127679,2.84076836457322,1.7514073249024404,3.0687592677984585
2.198955226817079,1.7677026211339755,2.630207832500183,1.539411281725218,2.8584991719089405
2.250997292200985,1.820662699813871,2.681331884588099,1.5928573272889648,2.909137257113005
2.0315696878864054,1.6020144376685552,2.4611249381042546,1.3746216239672584,2.6885177518055516
2.259804301130254,1.8307129792828092,2.6888956229776984,1.6035657544259014,2.916042847834606
2.1447058154179874,1.7192067923958352,2.57020483844014,1.4939612156671362,2.7954504151688386
2.2192551045840863,1.7931021646347045,2.6454080445334682,1.5675104251948428,2.8709997839733297
2.2511754125798324,1.8301251843696513,2.6722256407900136,1.6072346573565848,2.89511616780308
2.2669961391630493,1.8434745488939022,2.6905177294321967,1.6192757618328488,2.91471651649325
2.291834196131923,1.8705360845894548,2.713132307674391,1.6475143360667688,2.9361540561970774
2.2893103555595555,1.8684510677175812,2.7101696434015303,1.6456616184297979,2.9329590926893134
2.303621816423639,1.884660171341258,2.72258346150602,1.66287527345003,2.9443683593972474
2.304637025949719,1.8858069802506967,2.723467071648741,1.664091746864903,2.9451823050345345
2.295904493593637,1.879660901313235,2.7121480858740377,1.6593148536609867,2.9324941335262857
2.304795890138348,1.8893066853679956,2.7202850949087005,1.6693599863407356,2.9402317939359603
2.3282391765740087,1.9130939834492213,2.743384369698796,1.6933293931867626,2.9631489599612544
