forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.6365217391304347,2.417680131479467,2.855363346781403,2.3018323822238558,2.971211096037014
2.6365217391304347,2.327032969798456,2.9460105084624137,2.163199511746997,3.109843966513873
2.6365217391304347,2.257476956227431,3.015566522033439,2.056822768764005,3.216220709496865
2.6365217391304347,2.1988385242942385,3.0742049539666314,1.9671430260295635,3.3059004522313065
2.6365217391304347,2.1471770286729592,3.1258664495879107,1.8881335865910869,3.384909891669783
2.6365217391304347,2.100471466528999,3.1725720117318708,1.8167035933383706,3.456339884922499
2.6365217391304347,2.0575212694765357,3.2155222087843343,1.7510169353723648,3.5220265428885047
2.6365217391304347,2.017544200795805,3.255499277465065,1.689877284867221,3.583166193393649
2.6365217391304347,1.9799969170055123,3.2930465612553577,1.6324536696769851,3.640589808583885
2.6365217391304347,1.9444838130241242,3.3285596652367455,1.5781410640401075,3.694902414220762
2.6365217391304347,1.9107062389701763,3.3623372392906936,1.5264827223777186,3.7465607558831513
2.6365217391304347,1.8784321735933218,3.394611304667548,1.477123798808814,3.795919679452056
2.6365217391304347,1.847477102573281,3.425566375687589,1.4297821030321187,3.8432613752287517
