forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.491384274283644,2.2676204113992946,2.715148137167993,2.149166977620663,2.833601570946624
2.699407454927767,2.4755037382999747,2.923311171555558,2.356976270421628,3.041838639433905
2.677300210006894,2.4532126731150457,2.9013877468987417,2.334587896666875,3.0200125233469124
2.802638543883125,2.5784567780162684,3.0268203097499824,2.459782119761861,3.14549496800439
2.9564517095241714,2.7320765735380577,3.1808268455102846,2.613299551325856,3.2996038677224866
3.050259461135654,2.825635018139069,3.274883904132239,2.706726020767542,3.393792901503766
3.009578377979572,2.784310182626824,3.2348465733323195,2.665060403343027,3.354096352616117
3.0941576014531718,2.8688230796727376,3.3194921232336054,2.749538189299025,3.4387770136073184
3.268687572973035,3.043167619017332,3.494207526928738,2.9237845667795423,3.6135905791665275
3.4743401287538727,3.2483579407879435,3.700322316719802,3.1287301966458636,3.819950060861882
3.1536959651648093,2.9271350463823063,3.380256883947313,2.80720094065184,3.500190989677779
2.9976990014334315,2.7681744436091695,3.227223559257694,2.646671482137425,3.3487265207294383
2.858477029298288,2.628577561433865,3.08837649716271,2.5068761345752497,3.2100779240213253
2.436636400936563,2.2052727134930463,2.66800008838008,2.0827961756101847,2.7904766262629415
2.6403366359849976,2.4074732632639733,2.8732000087060223,2.2842028399502015,2.9964704320197946
2.5499767878492325,2.3161428296272537,2.7838107460712114,2.192358609385408,2.9075949663130567
2.557553270033836,2.321112072745995,2.793994467321677,2.195947663513612,2.91915887655406
2.047058962889857,1.8089083219152295,2.2852096038644842,1.6828389878574483,2.4112789379222654
2.0568504165905437,1.8086729381695053,2.3050278950115812,1.6772957169928762,2.4364051161882108
2.206418788352926,1.95784680032236,2.4549907763834917,1.826260738373566,2.586576838332285
2.32634957101378,2.0769068142278653,2.575792327799694,1.9448597951443107,2.7078393468832482
1.5144559895343266,1.2609148770775767,1.7679971019910765,1.1266983195538163,1.9022136595148371
1.9095143826455936,1.6532713583476186,2.165757406943568,1.5176244950933675,2.3014042701978195
2.2223336964336378,1.9516214149825308,2.4930459778847442,1.8083149896706643,2.6363524031966112
2.100175791713493,1.8287505600359633,2.371601023391023,1.6850667216720312,2.515284861754955
2.302383607331941,2.0284646586051087,2.576302556058773,1.8834607261761454,2.7213064884877363
1.5309718430293222,1.254567401783827,1.8073762842748173,1.1082477290933588,1.9536959569652854
1.8269891071340283,1.5475205251460966,2.1064576891219597,1.3995787943277254,2.254399419940331
2.1739326977888735,1.888517392035612,2.459348003542135,1.7374276558125414,2.610437739765205
2.092966907422161,1.8064264928455065,2.3795073219988154,1.654741159988611,2.531192654855711
2.1129354299324827,1.8208658481606796,2.4050050117042847,1.6662535509952534,2.5596173088697114
1.8168032610373868,1.5240580543392441,2.1095484677355296,1.3690881029420763,2.2645184191326972
1.751353926519024,1.457839914055177,2.044867938982871,1.302462981469525,2.2002448715685228
