forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.6117694025612175,2.352269134621872,2.871269670500564,2.214897990739817,3.008640814382619
2.559863001376291,2.2574148436855155,2.862311159067067,2.0973084603013055,3.0224175424512767
2.5507549810478207,2.210741176739089,2.8907687853565527,2.030748741261154,3.070761220834488
2.5017643355500416,2.127941000068629,2.8755876710314543,1.930050879905479,3.073477791194604
2.650005100237927,2.2451861466544756,3.054824053821379,2.030887937406024,3.2691222630698307
2.699721914836264,2.2661173897095614,3.133326439962966,2.0365810193540113,3.3628628103185165
2.6955278558492552,2.2349332583556407,3.15612245334287,1.9911092067427865,3.3999465049557243
2.79623978834579,2.3101514401309236,3.282328136560656,2.0528318120925344,3.539647764599045
2.7683730682663885,2.2580629847875207,3.278683151745257,1.9879211446317941,3.5488249919009833
2.855240262353454,2.321807154709992,3.388673369996916,2.039424724959787,3.671055799747121
2.9262645123767355,2.3706698945481306,3.48185913020534,2.0765558699581144,3.775973154795356
2.9734325913010573,2.3965271585046017,3.550338024097513,2.091131869920374,3.8557333126817412
2.9883642520781124,2.390907661671732,3.585820842484493,2.0746332474072338,3.902095256748991
