forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2013597652552614,1.8163071130264197,2.586412417484102,1.6124725516537957,2.790246978856726
2.056850555657592,1.6269343581554103,2.486766753159773,1.3993504705036948,2.714350640811489
1.9847548378381163,1.544185494420979,2.4253241812552533,1.3109621719744529,2.65854750370178
1.9480950826933359,1.5047263125318489,2.3914638528548235,1.2700210630833233,2.626169102303349
1.928776121644339,1.4845992852184777,2.3729529580702007,1.2494662713288938,2.6080859719597846
1.917942978876416,1.4735037728502536,2.362382184902579,1.2382318688839873,2.597654088868845
1.9112624205577204,1.4667261462020558,2.3557986949133847,1.231402857366077,2.5911219837493635
1.90661395355147,1.462037207585159,2.3511906995177805,1.226692494372653,2.586535412730287
1.9029599022284183,1.4583645685388198,2.347555235918017,1.2230100155799792,2.582909788876857
1.8997924739940704,1.4551878703144459,2.3443970776736953,1.2198284101193093,2.579756537868832
1.896863177593785,1.452253530495957,2.3414728246916128,1.2168914004764955,2.5768349547110745
1.894050412389223,1.449437710404777,2.338663114373669,1.2140739632260256,2.574026861552421
1.8912946724019342,1.4466798695295864,2.3359094752742817,1.2113150102079588,2.5712743345959095
