forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.74097073436596,2.4937586549667343,2.988182813765187,2.3628924851619666,3.119048983569954
2.526049054677671,2.2150097149096766,2.8370883944456655,2.0503554344515327,3.0017426749038094
2.4471527650505775,2.104340759984388,2.789964770116767,1.922867046502711,2.971438483598444
2.3907629855573824,2.030717929065927,2.750808042048838,1.8401215892160165,2.941404381898748
2.254881463886482,1.8851593987234962,2.6246035290494674,1.6894403599217864,2.820322567851177
2.3771993888172624,2.0019504265033223,2.7524483511312026,1.8033056250818893,2.951093152552636
2.409507344752321,2.031073270010213,2.7879414194944294,1.8307423719187266,2.9882723175859156
2.400763113530291,2.0204843582369287,2.7810418688236527,1.8191769452484252,2.9823492818121564
2.3401447491547294,1.9587946773421718,2.721494820967286,1.756920143645585,2.923369354663873
2.267743432357478,1.8857702730501043,2.6497165916648524,1.6835658967580505,2.851920967956906
2.280166627264759,1.8978308995392785,2.66250235499024,1.6954345911204245,2.864898663409094
2.2934236530244605,1.9108771153721198,2.6759701906768014,1.7083692109189943,2.878478095129927
2.336090443404486,1.9534217737394617,2.71875911306951,1.7508492165042011,2.9213316703047707
