forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.2002738767402934,1.9213717147900733,2.4791760386905133,1.7737298286274166,2.6268179248531704
2.126542857570644,1.788545535289169,2.464540179852119,1.609620560916001,2.6434651542252867
2.0760672543777363,1.7136755647579665,2.438458943997506,1.5218369923675354,2.630297516387937
2.0415121031485692,1.6682358847275567,2.414788321569582,1.4706353908411784,2.61238881545596
2.017855952435379,1.6395863091751879,2.39612559569557,1.4393424558522507,2.5963694490185074
2.0016611610176285,1.621073820905831,2.3822485011294265,1.4196030529819754,2.583719269053282
1.9905743501393827,1.6089056302568072,2.3722430700219577,1.4068624144612702,2.5742862858174944
1.9829844175320823,1.6008099458046394,2.3651588892595257,1.3984990011547098,2.567469833909455
1.9777884168411723,1.5953771471007792,2.360199686581566,1.3929408491548154,2.56263598452753
1.9742312807535654,1.5917090825116353,2.356753478995495,1.3892140625640865,2.5592484989430444
1.9717960968691797,1.5892219213858159,2.354370272352544,1.386699386348713,2.5568928073896466
1.970128991533674,1.5875304585644268,2.352727524502921,1.3849950294531699,2.5552629536141778
1.9689877059751204,1.5863777580373768,2.351597653912864,1.3838362862068114,2.5541391257434287
