forecast,pred_int_80_low,pred_int_80_high,pred_int_95_low,pred_int_95_high
2.1210275901341005,1.845287719650964,2.3967674606172373,1.6993198494713013,2.5427353307969
2.1405235192183074,1.810779145061503,2.470267893375112,1.6362230175233996,2.644824020913215
2.1458039309735146,1.7697318256505223,2.5218760362965082,1.5706512786415026,2.7209565833055276
2.073596284475052,1.6563084886840975,2.4908840802660075,1.4354096730835553,2.7117828958665497
2.0572138835928615,1.6024304399297495,2.5119973272559744,1.3616826273331775,2.752745139852546
2.1230754588762593,1.6336606483687663,2.612490269383752,1.3745800975619835,2.8715708201905343
2.177735419551674,1.655982860518093,2.6994879785852555,1.3797837396964334,2.975687099406915
2.206081122491281,1.6538813316799332,2.7582809133026287,1.3615644199574508,3.0505978250251116
2.2503582397474102,1.6693044684954703,2.8314120109993506,1.361713182183128,3.139003297311693
2.2809774288294684,1.6724362542158624,2.889518603443075,1.3502940155206034,3.211660842138334
2.3333116669556784,1.698472130289827,2.9681512036215305,1.3624083796592288,3.3042149542521284
2.316929266073488,1.65683827732412,2.977020254822857,1.3074072154188898,3.3264513167280865
2.32059825365468,1.6361868353234803,3.0050096719858796,1.273881315684973,3.3673151916243866
